 Observation period,Clear sky GHI
2022-08-24,873.5922
2022-08-25,785.3411
2022-08-26,781.9617
2022-08-27,884.7646
2022-08-28,902.2752
2022-08-29,827.7049
2022-08-30,834.7032
2022-08-31,891.5429
2022-09-01,910.1099
2022-09-02,851.249
2022-09-03,862.3952
2022-09-04,881.138
2022-09-05,896.6016
2022-09-06,918.0096
2022-09-07,897.2001
2022-09-08,880.6027
2022-09-09,893.546
2022-09-10,890.7324
2022-09-11,874.2278
2022-09-12,871.7817
2022-09-13,900.5133
2022-09-14,897.581
2022-09-15,855.6739
2022-09-16,877.787
2022-09-17,892.7176
2022-09-18,867.2386
2022-09-19,878.4385
2022-09-20,899.6817
2022-09-21,897.8885
2022-09-22,871.5947
2022-09-23,861.8152
2022-09-24,887.6312
2022-09-25,893.0071
2022-09-26,853.5919
2022-09-27,898.3253
2022-09-28,898.283
2022-09-29,897.3249
2022-09-30,895.2369
2022-10-01,875.1665
2022-10-02,899.1353
2022-10-03,873.1722
2022-10-04,841.1836
2022-10-05,855.9623
2022-10-06,842.3286
2022-10-07,856.2825
2022-10-08,874.3899
2022-10-09,874.825
2022-10-10,862.7176
2022-10-11,876.2137
2022-10-12,817.5104
2022-10-13,778.2515
2022-10-14,830.532
2022-10-15,870.5253
2022-10-16,816.9286
2022-10-17,768.566
2022-10-18,808.0786
2022-10-19,795.4462
2022-10-20,805.2051
2022-10-21,793.8799
2022-10-22,784.4825
2022-10-23,792.6922
2022-10-24,797.9972
2022-10-25,812.7628
2022-10-26,800.2332
2022-10-27,795.3148
2022-10-28,792.6728
2022-10-29,778.2956
2022-10-30,781.3084
2022-10-31,779.1332
2022-11-01,785.7156
2022-11-02,784.697
2022-11-03,758.2386
2022-11-04,759.2355
2022-11-05,780.1703
2022-11-06,785.8505
2022-11-07,780.2014
2022-11-08,779.2107
2022-11-09,791.404
2022-11-10,782.6006
2022-11-11,781.3231
2022-11-12,789.0384
2022-11-13,775.5358
2022-11-14,790.6501
2022-11-15,785.3614
2022-11-16,775.0388
2022-11-17,769.6713
2022-11-18,770.0432
2022-11-19,787.7496
2022-11-20,754.8819
2022-11-21,734.6444
2022-11-22,751.4885
2022-11-23,764.1666
2022-11-24,782.5706
2022-11-25,761.8466
2022-11-26,737.3568
2022-11-27,749.0126
2022-11-28,743.9631
2022-11-29,729.186
2022-11-30,730.2931
2022-12-01,737.32
2022-12-02,738.2811
2022-12-03,667.5508
2022-12-04,702.4735
2022-12-05,717.5479
2022-12-06,751.0502
2022-12-07,733.4803
2022-12-08,717.0166
2022-12-09,708.0867
2022-12-10,722.2836
2022-12-11,721.5768
2022-12-12,720.5914
2022-12-13,704.8312
2022-12-14,694.0247
2022-12-15,705.8706
2022-12-16,704.1517
2022-12-17,704.8505
2022-12-18,712.6762
2022-12-19,694.4349
2022-12-20,748.4465
2022-12-21,727.5712
2022-12-22,698.4066
2022-12-23,681.5469
2022-12-24,699.402
2022-12-25,729.9054
2022-12-26,733.0805
2022-12-27,731.8731
2022-12-28,703.4615
2022-12-29,738.0753
2022-12-30,728.0963
2022-12-31,757.1414
2023-01-01,724.156
2023-01-02,710.5962
