 Observation period,Clear sky GHI
2022-08-24,873.9826
2022-08-25,804.5837
2022-08-26,831.3342
2022-08-27,892.6208
2022-08-28,893.2217
2022-08-29,831.8775
2022-08-30,864.1816
2022-08-31,885.9056
2022-09-01,878.9042
2022-09-02,878.6202
2022-09-03,852.6888
2022-09-04,868.8174
2022-09-05,899.7385
2022-09-06,904.4958
2022-09-07,890.336
2022-09-08,894.7576
2022-09-09,895.3746
2022-09-10,895.216
2022-09-11,884.3405
2022-09-12,878.9716
2022-09-13,892.248
2022-09-14,879.2304
2022-09-15,857.0285
2022-09-16,884.1405
2022-09-17,895.3896
2022-09-18,882.7874
2022-09-19,887.4828
2022-09-20,885.0652
2022-09-21,900.702
2022-09-22,884.4685
2022-09-23,889.1602
2022-09-24,889.2641
2022-09-25,871.046
2022-09-26,868.7031
2022-09-27,894.6527
2022-09-28,903.2116
2022-09-29,898.1358
2022-09-30,896.2957
2022-10-01,886.5836
2022-10-02,886.5286
2022-10-03,866.4642
2022-10-04,838.2804
2022-10-05,848.3622
2022-10-06,843.71
2022-10-07,852.2853
2022-10-08,880.9114
2022-10-09,871.2336
2022-10-10,876.1942
2022-10-11,830.7006
2022-10-12,799.2722
2022-10-13,811.3036
2022-10-14,867.5472
2022-10-15,849.7406
2022-10-16,799.5216
2022-10-17,793.3516
2022-10-18,820.7131
2022-10-19,796.7492
2022-10-20,770.3734
2022-10-21,772.1029
2022-10-22,799.9874
2022-10-23,793.5326
2022-10-24,799.2347
2022-10-25,847.2284
2022-10-26,811.6244
2022-10-27,774.359
2022-10-28,788.0859
2022-10-29,790.3021
2022-10-30,794.247
2022-10-31,780.4904
2022-11-01,785.8642
2022-11-02,781.063
2022-11-03,772.3453
2022-11-04,775.1732
2022-11-05,776.7891
2022-11-06,792.6492
2022-11-07,781.7111
2022-11-08,778.9357
2022-11-09,792.302
2022-11-10,785.0246
2022-11-11,784.8274
2022-11-12,787.1154
2022-11-13,773.2719
2022-11-14,795.7524
2022-11-15,792.605
2022-11-16,788.5504
2022-11-17,773.0388
2022-11-18,782.433
2022-11-19,771.8178
2022-11-20,756.7358
2022-11-21,770.2111
2022-11-22,780.158
2022-11-23,780.5984
2022-11-24,796.474
2022-11-25,781.9532
2022-11-26,774.0871
2022-11-27,755.7589
2022-11-28,755.899
2022-11-29,734.8718
2022-11-30,722.0529
2022-12-01,755.6729
2022-12-02,740.755
2022-12-03,708.2369
2022-12-04,717.0118
2022-12-05,728.7892
2022-12-06,755.5405
2022-12-07,752.2697
2022-12-08,726.875
2022-12-09,723.1762
2022-12-10,740.5985
2022-12-11,726.4997
2022-12-12,708.7673
2022-12-13,702.9971
2022-12-14,731.8122
2022-12-15,742.2565
2022-12-16,721.9697
2022-12-17,733.3215
2022-12-18,705.4977
2022-12-19,732.7203
2022-12-20,776.3696
2022-12-21,747.0909
2022-12-22,741.829
2022-12-23,717.2758
2022-12-24,740.298
2022-12-25,746.6001
2022-12-26,735.4208
2022-12-27,733.9426
2022-12-28,756.1647
2022-12-29,779.3143
2022-12-30,761.107
2022-12-31,785.1157
2023-01-01,722.2658
2023-01-02,751.984
