 Observation period,Clear sky GHI
2022-08-24,920.0189
2022-08-25,907.2464
2022-08-26,906.0575
2022-08-27,912.5289
2022-08-28,912.2969
2022-08-29,911.2499
2022-08-30,907.8428
2022-08-31,916.4643
2022-09-01,916.0275
2022-09-02,912.6708
2022-09-03,926.3923
2022-09-04,933.6189
2022-09-05,911.9864
2022-09-06,918.0544
2022-09-07,903.1631
2022-09-08,911.8812
2022-09-09,901.417
2022-09-10,901.4062
2022-09-11,914.8088
2022-09-12,917.3742
2022-09-13,898.0621
2022-09-14,866.4062
2022-09-15,857.481
2022-09-16,902.2245
2022-09-17,900.9811
2022-09-18,877.521
2022-09-19,896.4158
2022-09-20,908.2554
2022-09-21,915.5332
2022-09-22,885.4864
2022-09-23,909.7186
2022-09-24,919.3757
2022-09-25,896.1533
2022-09-26,912.2636
2022-09-27,904.3301
2022-09-28,896.5364
2022-09-29,897.8204
2022-09-30,904.5373
2022-10-01,910.2052
2022-10-02,895.7759
2022-10-03,845.9265
2022-10-04,851.6878
2022-10-05,858.1265
2022-10-06,855.2215
2022-10-07,897.3171
2022-10-08,865.6326
2022-10-09,848.5632
2022-10-10,839.6344
2022-10-11,793.1471
2022-10-12,799.4262
2022-10-13,829.4285
2022-10-14,863.6428
2022-10-15,848.1343
2022-10-16,805.8014
2022-10-17,806.3729
2022-10-18,806.5418
2022-10-19,813.8346
2022-10-20,785.7173
2022-10-21,775.8964
2022-10-22,789.0481
2022-10-23,789.8718
2022-10-24,826.3918
2022-10-25,840.752
2022-10-26,806.6514
2022-10-27,792.7197
2022-10-28,820.6741
2022-10-29,818.1285
2022-10-30,827.9991
2022-10-31,817.0526
2022-11-01,802.7457
2022-11-02,803.6487
2022-11-03,796.9282
2022-11-04,787.6482
2022-11-05,801.1676
2022-11-06,831.1437
2022-11-07,816.6337
2022-11-08,833.3313
2022-11-09,844.2728
2022-11-10,803.9732
2022-11-11,793.4522
2022-11-12,792.393
2022-11-13,800.5154
2022-11-14,825.0474
2022-11-15,823.7056
2022-11-16,816.8327
2022-11-17,805.7784
2022-11-18,815.6176
2022-11-19,802.8872
2022-11-20,794.6924
2022-11-21,798.4966
2022-11-22,810.6097
2022-11-23,815.6601
2022-11-24,825.3787
2022-11-25,803.2474
2022-11-26,797.6411
2022-11-27,798.5155
2022-11-28,799.1124
2022-11-29,785.78
2022-11-30,788.016
2022-12-01,797.9706
2022-12-02,771.3303
2022-12-03,760.96
2022-12-04,764.0736
2022-12-05,766.9562
2022-12-06,793.8862
2022-12-07,770.497
2022-12-08,743.4356
2022-12-09,740.1913
2022-12-10,761.1948
2022-12-11,744.9431
2022-12-12,750.8729
2022-12-13,766.0963
2022-12-14,775.8841
2022-12-15,772.5627
2022-12-16,769.9092
2022-12-17,769.0327
2022-12-18,748.5274
2022-12-19,719.1332
2022-12-20,710.0913
2022-12-21,764.2977
2022-12-22,768.9707
2022-12-23,728.92
2022-12-24,722.4745
2022-12-25,709.2431
2022-12-26,731.0312
2022-12-27,770.6269
2022-12-28,764.0542
2022-12-29,799.3264
2022-12-30,790.0852
2022-12-31,769.6137
2023-01-01,716.037
2023-01-02,761.7748
