 Observation period,Clear sky GHI
2022-08-24,894.2446
2022-08-25,843.11
2022-08-26,875.0738
2022-08-27,918.7407
2022-08-28,915.6215
2022-08-29,881.2747
2022-08-30,901.3199
2022-08-31,912.361
2022-09-01,905.3625
2022-09-02,920.3851
2022-09-03,891.4094
2022-09-04,900.273
2022-09-05,913.344
2022-09-06,923.1566
2022-09-07,907.8881
2022-09-08,921.5737
2022-09-09,909.7884
2022-09-10,911.7978
2022-09-11,903.7866
2022-09-12,898.4066
2022-09-13,910.1128
2022-09-14,884.476
2022-09-15,861.9417
2022-09-16,896.3419
2022-09-17,916.5694
2022-09-18,881.8492
2022-09-19,902.1403
2022-09-20,905.5642
2022-09-21,917.4539
2022-09-22,892.1412
2022-09-23,901.5446
2022-09-24,903.4181
2022-09-25,887.3289
2022-09-26,878.6177
2022-09-27,910.4169
2022-09-28,912.5322
2022-09-29,908.3192
2022-09-30,906.9232
2022-10-01,905.757
2022-10-02,894.82
2022-10-03,867.9484
2022-10-04,849.0717
2022-10-05,863.557
2022-10-06,855.6592
2022-10-07,860.3104
2022-10-08,884.3858
2022-10-09,860.78
2022-10-10,877.9797
2022-10-11,821.2892
2022-10-12,809.6038
2022-10-13,811.259
2022-10-14,869.1478
2022-10-15,867.9921
2022-10-16,815.744
2022-10-17,807.1008
2022-10-18,810.5428
2022-10-19,809.7756
2022-10-20,792.1188
2022-10-21,790.6503
2022-10-22,797.1689
2022-10-23,793.8154
2022-10-24,805.7206
2022-10-25,849.0268
2022-10-26,809.6855
2022-10-27,791.3565
2022-10-28,819.2202
2022-10-29,811.7851
2022-10-30,813.5315
2022-10-31,814.174
2022-11-01,803.6095
2022-11-02,804.5468
2022-11-03,801.8161
2022-11-04,794.0026
2022-11-05,801.522
2022-11-06,831.301
2022-11-07,811.7996
2022-11-08,803.406
2022-11-09,821.3694
2022-11-10,803.9932
2022-11-11,794.0512
2022-11-12,792.7246
2022-11-13,787.7709
2022-11-14,814.7849
2022-11-15,818.2414
2022-11-16,815.0355
2022-11-17,794.2266
2022-11-18,796.2647
2022-11-19,785.3082
2022-11-20,790.7914
2022-11-21,787.3187
2022-11-22,791.9988
2022-11-23,802.0224
2022-11-24,825.6176
2022-11-25,816.3265
2022-11-26,804.576
2022-11-27,788.0132
2022-11-28,772.2487
2022-11-29,774.6799
2022-11-30,749.8654
2022-12-01,774.4921
2022-12-02,783.5845
2022-12-03,719.286
2022-12-04,742.7675
2022-12-05,750.6536
2022-12-06,775.9694
2022-12-07,785.2052
2022-12-08,734.3801
2022-12-09,763.1884
2022-12-10,755.9863
2022-12-11,736.9634
2022-12-12,741.7994
2022-12-13,716.44
2022-12-14,755.1952
2022-12-15,757.3984
2022-12-16,745.6329
2022-12-17,753.8815
2022-12-18,733.6417
2022-12-19,770.0775
2022-12-20,787.5203
2022-12-21,790.3335
2022-12-22,762.1607
2022-12-23,742.6076
2022-12-24,750.7687
2022-12-25,774.7556
2022-12-26,755.4883
2022-12-27,761.3706
2022-12-28,777.9517
2022-12-29,795.7167
2022-12-30,789.4545
2022-12-31,794.3591
2023-01-01,752.3962
2023-01-02,766.5938
