 Observation period,Clear sky GHI
2019-06-05,906.7939
2019-06-06,809.0917
2019-06-07,828.3633
2019-06-08,810.7818
2019-06-09,879.4319
2019-06-10,890.4488
2019-06-11,889.9288
2019-06-12,895.9239
2019-06-13,877.6056
2019-06-14,865.4609
2019-06-15,858.2961
2019-06-16,875.6201
2019-06-17,869.594
2019-06-18,906.2039
2019-06-19,875.2535
2019-06-20,873.6157
2019-06-21,914.6993
2019-06-22,870.7642
2019-06-23,868.2267
2019-06-24,825.1849
2019-06-25,858.4218
2019-06-26,800.475
2019-06-27,837.4959
2019-06-28,858.5299
2019-06-29,830.8089
2019-06-30,887.6573
2019-07-01,885.8625
2019-07-02,876.4475
2019-07-03,827.888
2019-07-04,822.8241
2019-07-05,839.4022
2019-07-06,860.7891
2019-07-07,831.1724
2019-07-08,821.3324
2019-07-09,847.3927
2019-07-10,881.42
2019-07-11,892.4223
2019-07-12,843.8616
2019-07-13,839.6154
2019-07-14,899.5706
2019-07-15,905.7546
2019-07-16,833.5101
2019-07-17,870.5153
2019-07-18,909.3503
2019-07-19,867.5217
2019-07-20,844.9316
2019-07-21,894.8457
2019-07-22,911.2441
2019-07-23,894.8332
2019-07-24,915.6118
2019-07-25,882.363
2019-07-26,893.6003
2019-07-27,863.0066
2019-07-28,876.6718
2019-07-29,838.5184
2019-07-30,861.1578
2019-07-31,893.4482
2019-08-01,912.297
2019-08-02,873.4127
2019-08-03,867.7051
2019-08-04,856.4019
2019-08-05,885.2695
2019-08-06,903.7603
2019-08-07,913.1033
2019-08-08,912.8519
2019-08-09,865.1399
2019-08-10,871.5451
2019-08-11,872.7471
2019-08-12,905.7833
2019-08-13,911.3051
2019-08-14,876.5839
2019-08-15,872.1293
2019-08-16,864.6824
2019-08-17,873.5481
2019-08-18,873.7382
2019-08-19,909.5485
2019-08-20,911.6921
2019-08-21,917.7166
2019-08-22,900.4048
2019-08-23,892.4141
2019-08-24,931.0033
2019-08-25,893.1115
2019-08-26,895.5837
2019-08-27,881.5806
2019-08-28,915.0062
2019-08-29,902.054
2019-08-30,918.4218
2019-08-31,890.3558
2019-09-01,865.7698
2019-09-02,901.9031
2019-09-03,887.5666
2019-09-04,900.238
2019-09-05,895.6324
2019-09-06,889.3674
2019-09-07,882.9208
2019-09-08,873.2166
2019-09-09,903.3951
2019-09-10,872.902
2019-09-11,857.7952
2019-09-12,838.9896
2019-09-13,871.1035
2019-09-14,883.4708
2019-09-15,880.163
2019-09-16,851.1359
2019-09-17,862.0886
2019-09-18,870.9397
2019-09-19,783.1741
2019-09-20,800.9163
2019-09-21,854.0834
2019-09-22,850.6677
2019-09-23,840.9482
2019-09-24,797.3423
2019-09-25,746.2466
2019-09-26,719.3059
2019-09-27,738.803
2019-09-28,711.5551
2019-09-29,794.8656
2019-09-30,817.35
2019-10-01,798.9627
2019-10-02,868.7032
2019-10-03,844.245
2019-10-04,821.3627
2019-10-05,833.2551
2019-10-06,879.9026
2019-10-07,828.1321
2019-10-08,858.1403
2019-10-09,842.2643
2019-10-10,859.5294
2019-10-11,855.8086
2019-10-12,837.4267
2019-10-13,844.3121
2019-10-14,809.6114
2019-10-15,852.3814
2019-10-16,845.2515
2019-10-17,816.4277
2019-10-18,788.0997
2019-10-19,815.8424
2019-10-20,825.642
2019-10-21,841.1682
2019-10-22,803.1964
2019-10-23,760.066
2019-10-24,804.7105
2019-10-25,786.7501
2019-10-26,755.11
2019-10-27,704.883
2019-10-28,742.2908
2019-10-29,795.8157
2019-10-30,792.7096
2019-10-31,788.649
2019-11-01,813.6244
2019-11-02,804.086
2019-11-03,831.3176
2019-11-04,790.3906
2019-11-05,806.3546
2019-11-06,823.4536
2019-11-07,817.6815
2019-11-08,825.4822
2019-11-09,852.2424
2019-11-10,850.7925
2019-11-11,837.8352
2019-11-12,802.347
2019-11-13,760.8019
2019-11-14,762.6709
2019-11-15,778.4305
2019-11-16,764.8582
2019-11-17,747.8005
2019-11-18,773.7928
2019-11-19,767.4192
2019-11-20,815.6782
2019-11-21,790.594
2019-11-22,796.9002
2019-11-23,765.4722
2019-11-24,791.0001
2019-11-25,809.2728
2019-11-26,809.0159
2019-11-27,808.0807
2019-11-28,795.173
2019-11-29,800.8306
2019-11-30,793.2342
2019-12-01,758.2745
2019-12-02,771.7061
2019-12-03,771.0076
2019-12-04,773.678
2019-12-05,777.7072
2019-12-06,788.939
2019-12-07,748.9347
2019-12-08,796.4841
2019-12-09,803.1771
2019-12-10,756.3684
2019-12-11,764.9117
2019-12-12,787.7372
2019-12-13,792.204
2019-12-14,761.5759
2019-12-15,776.2846
2019-12-16,732.1854
2019-12-17,763.7255
2019-12-18,734.1328
2019-12-19,694.8592
2019-12-20,692.592
2019-12-21,737.9794
2019-12-22,765.1704
2019-12-23,774.3751
2019-12-24,797.7292
2019-12-25,816.1547
2019-12-26,791.7875
2019-12-27,779.1015
2019-12-28,717.0056
2019-12-29,735.2438
2019-12-30,743.6829
2019-12-31,773.5317
2020-01-01,788.9922
2020-01-02,782.5902
2020-01-03,750.9308
2020-01-04,715.6936
2020-01-05,725.0584
2020-01-06,684.1219
2020-01-07,603.4924
2020-01-08,604.5995
2020-01-09,592.2517
2020-01-10,738.5825
2020-01-11,730.47
2020-01-12,674.3641
2020-01-13,644.0848
2020-01-14,691.5512
2020-01-15,745.8707
2020-01-16,748.7579
2020-01-17,769.4386
2020-01-18,793.728
2020-01-19,776.6871
2020-01-20,727.1648
2020-01-21,649.5881
2020-01-22,619.0626
2020-01-23,742.0897
2020-01-24,768.3585
2020-01-25,806.2657
2020-01-26,810.7304
2020-01-27,800.6324
2020-01-28,802.8229
2020-01-29,780.8176
2020-01-30,850.8635
2020-01-31,809.4271
2020-02-01,806.0877
2020-02-02,828.2126
2020-02-03,830.2792
2020-02-04,842.9152
2020-02-05,815.0591
2020-02-06,829.9964
2020-02-07,806.8866
2020-02-08,821.6884
2020-02-09,791.4062
2020-02-10,768.2338
2020-02-11,698.3159
2020-02-12,741.0643
2020-02-13,779.7717
2020-02-14,777.2523
2020-02-15,805.6674
2020-02-16,854.2231
2020-02-17,865.0155
2020-02-18,893.4736
2020-02-19,831.1039
2020-02-20,820.5684
2020-02-21,789.0801
2020-02-22,835.3333
2020-02-23,791.5159
2020-02-24,834.6149
2020-02-25,863.4315
2020-02-26,846.9407
2020-02-27,811.7672
2020-02-28,714.7956
2020-02-29,642.7253
2020-03-01,721.871
2020-03-02,792.9062
2020-03-03,745.2434
2020-03-04,689.7581
2020-03-05,784.6797
2020-03-06,854.3512
2020-03-07,906.5447
2020-03-08,856.8981
2020-03-09,851.9505
2020-03-10,833.8717
2020-03-11,858.1504
2020-03-12,883.1202
2020-03-13,847.3312
2020-03-14,817.557
2020-03-15,821.8067
2020-03-16,825.098
2020-03-17,900.3118
2020-03-18,931.5792
2020-03-19,891.2264
2020-03-20,838.5637
2020-03-21,835.8767
2020-03-22,819.6872
2020-03-23,866.0026
2020-03-24,832.0175
2020-03-25,842.1096
2020-03-26,846.4329
2020-03-27,844.4022
2020-03-28,912.0402
2020-03-29,906.4468
2020-03-30,906.359
2020-03-31,878.5419
2020-04-01,809.5237
2020-04-02,792.0104
2020-04-03,823.889
2020-04-04,862.0498
2020-04-05,902.0182
2020-04-06,896.9862
2020-04-07,902.6542
2020-04-08,918.344
2020-04-09,885.4164
2020-04-10,861.4586
2020-04-11,814.381
2020-04-12,827.8635
2020-04-13,854.8014
2020-04-14,891.2745
2020-04-15,870.1759
2020-04-16,862.4078
2020-04-17,883.769
2020-04-18,883.5398
2020-04-19,864.7443
2020-04-20,846.0233
2020-04-21,851.9264
2020-04-22,891.517
2020-04-23,850.7184
2020-04-24,854.5113
2020-04-25,871.5178
2020-04-26,873.8026
2020-04-27,882.5765
2020-04-28,857.7865
2020-04-29,867.644
2020-04-30,859.9078
2020-05-01,865.133
2020-05-02,859.6789
2020-05-03,879.1593
2020-05-04,848.9374
2020-05-05,883.6561
2020-05-06,867.6142
2020-05-07,867.2012
2020-05-08,920.9887
2020-05-09,845.1237
2020-05-10,848.6346
2020-05-11,807.0435
2020-05-12,890.5972
2020-05-13,883.2696
2020-05-14,926.105
2020-05-15,928.6926
2020-05-16,924.3455
2020-05-17,882.9982
2020-05-18,899.5396
2020-05-19,915.506
2020-05-20,852.4547
2020-05-21,865.6988
2020-05-22,894.2559
2020-05-23,906.0815
2020-05-24,885.6796
2020-05-25,885.0207
2020-05-26,854.4882
2020-05-27,864.4454
2020-05-28,879.3974
2020-05-29,803.5054
2020-05-30,824.3451
2020-05-31,835.9865
2020-06-01,836.1794
2020-06-02,898.6555
2020-06-03,851.2147
2020-06-04,891.3453
2020-06-05,828.2639
2020-06-06,830.2145
2020-06-07,876.6844
2020-06-08,829.2284
2020-06-09,851.7359
2020-06-10,782.6763
2020-06-11,830.7101
2020-06-12,836.5804
2020-06-13,804.8791
2020-06-14,821.5625
2020-06-15,834.7039
2020-06-16,855.4906
2020-06-17,808.9236
2020-06-18,795.0006
2020-06-19,784.6289
2020-06-20,872.8443
2020-06-21,861.6329
2020-06-22,835.4444
2020-06-23,820.6316
2020-06-24,839.5297
2020-06-25,868.8071
2020-06-26,836.8592
2020-06-27,828.7749
2020-06-28,813.6084
2020-06-29,798.7752
2020-06-30,836.703
2020-07-01,880.7105
2020-07-02,880.645
2020-07-03,891.326
2020-07-04,899.4277
2020-07-05,869.388
2020-07-06,886.9448
2020-07-07,871.2166
2020-07-08,856.1485
2020-07-09,877.5222
2020-07-10,905.4522
2020-07-11,874.358
2020-07-12,842.1495
2020-07-13,860.9904
2020-07-14,869.9392
2020-07-15,895.4778
2020-07-16,896.8919
2020-07-17,909.2883
2020-07-18,920.472
2020-07-19,906.7066
2020-07-20,914.9938
2020-07-21,921.1384
2020-07-22,890.4749
2020-07-23,901.3423
2020-07-24,904.0956
2020-07-25,903.9746
2020-07-26,876.8333
2020-07-27,882.8496
2020-07-28,855.1542
2020-07-29,863.9499
2020-07-30,883.2427
2020-07-31,860.1226
2020-08-01,883.2423
2020-08-02,902.8876
2020-08-03,880.0788
2020-08-04,903.9709
2020-08-05,897.3857
2020-08-06,882.6373
2020-08-07,894.0842
2020-08-08,903.2794
2020-08-09,909.3606
2020-08-10,893.6571
2020-08-11,870.142
2020-08-12,877.9637
2020-08-13,913.5306
2020-08-14,925.5778
2020-08-15,870.2794
2020-08-16,915.8363
2020-08-17,911.3778
2020-08-18,899.4136
2020-08-19,884.9028
2020-08-20,896.9972
2020-08-21,918.4189
2020-08-22,862.3955
2020-08-23,898.9228
2020-08-24,900.3563
2020-08-25,891.0053
2020-08-26,900.0441
2020-08-27,902.1982
2020-08-28,910.7609
2020-08-29,880.1632
2020-08-30,894.5975
2020-08-31,895.3622
2020-09-01,917.8715
2020-09-02,917.5704
2020-09-03,920.9699
2020-09-04,909.1949
2020-09-05,886.8648
2020-09-06,904.5408
2020-09-07,930.178
2020-09-08,918.9777
2020-09-09,898.5487
2020-09-10,897.8413
2020-09-11,900.7436
2020-09-12,871.1224
2020-09-13,831.0776
2020-09-14,844.4105
2020-09-15,849.2842
2020-09-16,872.3019
2020-09-17,892.655
2020-09-18,879.8981
2020-09-19,869.5017
2020-09-20,884.9517
2020-09-21,862.2145
2020-09-22,847.0269
2020-09-23,866.3076
2020-09-24,870.2315
2020-09-25,857.9123
2020-09-26,783.3106
2020-09-27,784.4454
2020-09-28,801.8016
2020-09-29,796.5629
2020-09-30,779.9284
2020-10-01,842.0537
2020-10-02,889.0521
2020-10-03,868.4598
2020-10-04,869.7541
2020-10-05,870.7239
2020-10-06,871.5692
2020-10-07,851.4224
2020-10-08,840.9127
2020-10-09,838.3197
2020-10-10,858.2776
2020-10-11,854.6731
2020-10-12,856.1022
2020-10-13,843.8176
2020-10-14,836.1603
2020-10-15,818.3157
2020-10-16,780.6161
2020-10-17,811.0268
2020-10-18,816.6984
2020-10-19,827.7732
2020-10-20,843.0632
2020-10-21,867.18
2020-10-22,862.8242
2020-10-23,860.6467
2020-10-24,836.4443
2020-10-25,784.4284
2020-10-26,764.7436
2020-10-27,764.6839
2020-10-28,795.7353
2020-10-29,794.0504
2020-10-30,822.6071
2020-10-31,831.6918
2020-11-01,815.4299
2020-11-02,803.9835
2020-11-03,778.6573
2020-11-04,786.2405
2020-11-05,769.3991
2020-11-06,791.3342
2020-11-07,796.3871
2020-11-08,810.8136
2020-11-09,789.6102
2020-11-10,760.5098
2020-11-11,813.4004
2020-11-12,783.47
2020-11-13,818.6908
2020-11-14,789.0608
2020-11-15,761.657
2020-11-16,779.2968
2020-11-17,773.1191
2020-11-18,784.827
2020-11-19,781.3584
2020-11-20,809.6885
2020-11-21,788.5354
2020-11-22,778.3727
2020-11-23,783.9014
2020-11-24,770.5184
2020-11-25,762.0076
2020-11-26,750.2106
2020-11-27,761.339
2020-11-28,753.5698
2020-11-29,749.3403
2020-11-30,762.9385
2020-12-01,805.378
2020-12-02,802.574
2020-12-03,783.2985
2020-12-04,799.2784
2020-12-05,769.6102
2020-12-06,782.4801
2020-12-07,772.7063
2020-12-08,761.3381
2020-12-09,752.1221
2020-12-10,747.9581
2020-12-11,779.9976
2020-12-12,769.9908
2020-12-13,778.106
2020-12-14,771.2476
2020-12-15,773.6754
2020-12-16,744.9233
2020-12-17,768.4153
2020-12-18,763.619
2020-12-19,726.8039
2020-12-20,671.2211
2020-12-21,640.4724
2020-12-22,685.904
2020-12-23,708.4246
2020-12-24,738.4485
2020-12-25,725.7261
2020-12-26,748.6112
2020-12-27,768.5852
2020-12-28,734.6014
2020-12-29,692.4449
2020-12-30,691.9882
2020-12-31,733.8716
2021-01-01,741.6566
2021-01-02,777.3998
2021-01-03,767.3434
2021-01-04,725.5469
2021-01-05,753.2786
2021-01-06,786.8674
2021-01-07,756.4792
2021-01-08,739.6017
2021-01-09,762.72
2021-01-10,767.9027
2021-01-11,774.2448
2021-01-12,760.7612
2021-01-13,779.1119
2021-01-14,815.608
2021-01-15,809.8321
2021-01-16,798.8013
2021-01-17,789.8982
2021-01-18,813.0986
2021-01-19,742.2848
2021-01-20,764.8598
2021-01-21,772.5117
2021-01-22,762.8472
2021-01-23,760.1781
2021-01-24,745.0902
2021-01-25,793.1227
2021-01-26,833.8996
2021-01-27,823.6367
2021-01-28,817.6697
2021-01-29,806.7043
2021-01-30,798.308
2021-01-31,787.2826
2021-02-01,752.8006
2021-02-02,765.6517
2021-02-03,767.0505
2021-02-04,752.5934
2021-02-05,770.0906
2021-02-06,810.24
2021-02-07,799.9797
2021-02-08,789.2103
2021-02-09,833.4598
2021-02-10,869.4608
2021-02-11,814.7316
2021-02-12,829.5417
2021-02-13,858.5514
2021-02-14,878.3174
2021-02-15,875.4242
2021-02-16,855.377
2021-02-17,851.3854
2021-02-18,805.6102
2021-02-19,794.0887
2021-02-20,838.6037
2021-02-21,805.0416
2021-02-22,799.629
2021-02-23,819.368
2021-02-24,789.4442
2021-02-25,735.9971
2021-02-26,764.0529
2021-02-27,766.2446
2021-02-28,797.8315
2021-03-01,750.304
2021-03-02,796.7984
2021-03-03,827.9791
2021-03-04,854.1033
2021-03-05,877.3154
2021-03-06,861.1039
2021-03-07,851.2963
2021-03-08,853.5064
2021-03-09,922.9794
2021-03-10,885.8713
2021-03-11,856.3508
2021-03-12,839.57
2021-03-13,837.0073
2021-03-14,815.7888
2021-03-15,804.4608
2021-03-16,801.8685
2021-03-17,792.1808
2021-03-18,741.7656
2021-03-19,713.4844
2021-03-20,783.8439
2021-03-21,811.3654
2021-03-22,814.9182
2021-03-23,835.6709
2021-03-24,832.0834
2021-03-25,820.5201
2021-03-26,847.6269
2021-03-27,863.3026
2021-03-28,881.3812
2021-03-29,886.3356
2021-03-30,868.0214
2021-03-31,846.42
2021-04-01,872.2111
2021-04-02,880.4912
2021-04-03,936.8472
2021-04-04,905.8688
2021-04-05,891.328
2021-04-06,878.6437
2021-04-07,889.0668
2021-04-08,896.3154
2021-04-09,891.3396
2021-04-10,900.6575
2021-04-11,911.0688
2021-04-12,914.2384
2021-04-13,893.111
2021-04-14,911.1106
2021-04-15,918.7096
2021-04-16,907.9945
2021-04-17,928.7317
2021-04-18,898.8072
2021-04-19,870.4079
2021-04-20,879.4944
2021-04-21,896.9972
2021-04-22,879.5587
2021-04-23,878.9436
2021-04-24,889.2416
2021-04-25,889.8801
2021-04-26,895.0781
2021-04-27,905.5845
2021-04-28,880.4581
2021-04-29,870.9523
2021-04-30,870.5197
2021-05-01,932.2175
2021-05-02,928.1279
2021-05-03,927.084
2021-05-04,887.141
2021-05-05,851.2148
2021-05-06,888.068
2021-05-07,887.365
2021-05-08,877.4
2021-05-09,883.1885
2021-05-10,878.2682
2021-05-11,916.6277
2021-05-12,914.1306
2021-05-13,924.5278
2021-05-14,895.7557
2021-05-15,895.2003
2021-05-16,883.8252
2021-05-17,889.2264
2021-05-18,893.6289
2021-05-19,895.7787
2021-05-20,899.8603
2021-05-21,889.4582
2021-05-22,877.5441
2021-05-23,868.8664
2021-05-24,888.3948
2021-05-25,898.9426
2021-05-26,900.0604
2021-05-27,900.459
2021-05-28,886.6632
2021-05-29,878.0026
2021-05-30,882.919
2021-05-31,894.7665
2021-06-01,892.4409
2021-06-02,882.8491
2021-06-03,826.7248
2021-06-04,860.7479
2021-06-05,793.0071
2021-06-06,814.3089
2021-06-07,824.0614
2021-06-08,842.2656
2021-06-09,844.6379
2021-06-10,845.0566
2021-06-11,866.7248
2021-06-12,850.3628
2021-06-13,848.1608
2021-06-14,856.8029
2021-06-15,842.8616
2021-06-16,852.4171
2021-06-17,861.9186
2021-06-18,841.8489
2021-06-19,833.1362
2021-06-20,806.2206
2021-06-21,846.1469
2021-06-22,884.0921
2021-06-23,907.7636
2021-06-24,918.436
2021-06-25,881.3816
2021-06-26,882.5798
2021-06-27,842.4769
2021-06-28,861.1717
2021-06-29,865.6531
2021-06-30,861.9587
2021-07-01,855.5891
2021-07-02,856.2633
2021-07-03,838.4984
2021-07-04,852.8807
2021-07-05,859.5027
2021-07-06,864.2196
2021-07-07,852.9619
2021-07-08,834.4774
2021-07-09,863.4054
2021-07-10,860.8459
2021-07-11,920.0572
2021-07-12,926.4307
2021-07-13,886.7093
2021-07-14,848.9608
2021-07-15,874.8232
2021-07-16,862.9942
2021-07-17,829.4327
2021-07-18,892.5179
2021-07-19,860.6915
2021-07-20,858.2207
2021-07-21,881.4874
2021-07-22,884.7317
2021-07-23,896.9004
2021-07-24,899.9016
2021-07-25,870.8015
2021-07-26,879.0349
2021-07-27,856.7502
2021-07-28,874.019
2021-07-29,888.3306
2021-07-30,882.779
2021-07-31,852.7758
2021-08-01,915.3718
2021-08-02,884.2092
2021-08-03,874.3079
2021-08-04,874.399
2021-08-05,909.4136
2021-08-06,920.0146
2021-08-07,885.9243
2021-08-08,876.428
2021-08-09,863.2875
2021-08-10,933.7895
2021-08-11,922.6254
2021-08-12,914.6779
2021-08-13,904.4981
2021-08-14,916.2465
2021-08-15,945.3068
2021-08-16,937.2114
2021-08-17,930.7488
2021-08-18,929.2654
2021-08-19,930.6906
2021-08-20,857.1414
2021-08-21,844.8261
2021-08-22,899.3823
2021-08-23,889.1581
2021-08-24,896.0653
2021-08-25,918.9672
2021-08-26,908.2081
2021-08-27,881.7039
2021-08-28,908.2751
2021-08-29,909.1091
2021-08-30,881.1506
2021-08-31,912.0932
2021-09-01,886.5837
2021-09-02,827.8491
2021-09-03,807.9279
2021-09-04,843.5342
2021-09-05,809.4254
2021-09-06,819.0472
2021-09-07,862.5665
2021-09-08,815.6997
2021-09-09,907.1164
2021-09-10,899.9385
2021-09-11,870.0743
2021-09-12,828.2484
2021-09-13,820.3757
2021-09-14,811.331
2021-09-15,883.0964
2021-09-16,891.0862
2021-09-17,868.4098
2021-09-18,874.9222
2021-09-19,886.5118
2021-09-20,820.0225
2021-09-21,791.2607
2021-09-22,817.3649
2021-09-23,874.5225
2021-09-24,906.5743
2021-09-25,893.5496
2021-09-26,860.7819
2021-09-27,859.6299
2021-09-28,841.8497
2021-09-29,851.4127
2021-09-30,825.7098
2021-10-01,872.1574
2021-10-02,853.4062
2021-10-03,826.2308
2021-10-04,854.9726
2021-10-05,874.2837
2021-10-06,842.6306
2021-10-07,792.5928
2021-10-08,803.5031
2021-10-09,805.9074
2021-10-10,828.8083
2021-10-11,833.8073
2021-10-12,840.4936
2021-10-13,874.43
2021-10-14,881.2175
2021-10-15,878.7034
2021-10-16,880.2922
2021-10-17,842.7748
2021-10-18,800.0222
2021-10-19,823.9662
2021-10-20,806.7501
2021-10-21,790.0868
2021-10-22,776.2772
2021-10-23,761.0603
2021-10-24,776.5035
2021-10-25,772.2054
2021-10-26,758.4121
2021-10-27,751.0577
2021-10-28,757.3331
2021-10-29,776.97
2021-10-30,811.1033
2021-10-31,828.8382
2021-11-01,815.2972
2021-11-02,817.7728
2021-11-03,775.99
2021-11-04,780.7382
2021-11-05,750.5108
2021-11-06,748.5014
2021-11-07,770.4363
2021-11-08,778.7181
2021-11-09,771.2339
2021-11-10,771.5362
2021-11-11,766.501
2021-11-12,773.2097
2021-11-13,795.2085
2021-11-14,779.3951
2021-11-15,793.7409
2021-11-16,769.1571
2021-11-17,755.3433
2021-11-18,766.4601
2021-11-19,758.6431
2021-11-20,791.1095
2021-11-21,790.186
2021-11-22,783.8489
2021-11-23,779.9999
2021-11-24,784.9199
2021-11-25,762.9431
2021-11-26,775.4587
2021-11-27,781.0594
2021-11-28,795.6171
2021-11-29,762.5539
2021-11-30,782.4476
2021-12-01,749.7243
2021-12-02,745.4985
2021-12-03,764.763
2021-12-04,759.9965
2021-12-05,742.4509
2021-12-06,704.8724
2021-12-07,719.1196
2021-12-08,730.8215
2021-12-09,757.9725
2021-12-10,753.3111
2021-12-11,713.9912
2021-12-12,703.412
2021-12-13,700.2015
2021-12-14,733.1271
2021-12-15,782.994
2021-12-16,745.1136
2021-12-17,754.6022
2021-12-18,743.8276
2021-12-19,725.2169
2021-12-20,725.3296
2021-12-21,658.048
2021-12-22,694.9716
2021-12-23,681.6077
2021-12-24,710.7418
2021-12-25,718.0028
2021-12-26,716.8425
2021-12-27,754.4576
2021-12-28,726.0658
2021-12-29,724.8806
2021-12-30,747.0084
2021-12-31,759.8807
2022-01-01,732.9595
2022-01-02,731.6436
2022-01-03,747.721
2022-01-04,718.8102
2022-01-05,669.2883
2022-01-06,660.7016
2022-01-07,685.4006
2022-01-08,688.8857
2022-01-09,720.229
2022-01-10,740.4324
2022-01-11,734.1262
2022-01-12,756.6018
2022-01-13,737.6718
2022-01-14,772.77
2022-01-15,776.9329
2022-01-16,795.9094
2022-01-17,801.61
2022-01-18,774.2994
2022-01-19,760.5044
2022-01-20,755.663
2022-01-21,775.9827
2022-01-22,776.5513
2022-01-23,733.1439
2022-01-24,761.7114
2022-01-25,760.1121
2022-01-26,799.7652
2022-01-27,804.0012
2022-01-28,758.16
2022-01-29,771.4678
2022-01-30,771.3454
2022-01-31,820.8088
2022-02-01,817.9817
2022-02-02,815.4657
2022-02-03,837.9332
2022-02-04,792.3219
2022-02-05,741.4468
2022-02-06,760.4635
2022-02-07,732.1192
2022-02-08,748.1113
2022-02-09,755.842
2022-02-10,759.2282
2022-02-11,830.3806
2022-02-12,845.984
2022-02-13,829.0332
2022-02-14,774.5791
2022-02-15,804.4088
2022-02-16,844.08
2022-02-17,853.7158
2022-02-18,861.9108
2022-02-19,856.8384
2022-02-20,872.0599
2022-02-21,866.8838
2022-02-22,854.9558
2022-02-23,858.8338
2022-02-24,864.5751
2022-02-25,874.9637
2022-02-26,886.2192
2022-02-27,884.1752
2022-02-28,848.7595
2022-03-01,820.3082
2022-03-02,842.798
2022-03-03,851.9635
2022-03-04,836.7801
2022-03-05,819.8226
2022-03-06,812.4236
2022-03-07,826.0802
2022-03-08,823.6396
2022-03-09,832.3179
2022-03-10,829.3162
2022-03-11,824.6917
2022-03-12,809.3336
2022-03-13,825.3689
2022-03-14,818.9658
2022-03-15,819.4236
2022-03-16,826.3945
2022-03-17,848.046
2022-03-18,870.0788
2022-03-19,869.7237
2022-03-20,870.1888
2022-03-21,853.6691
2022-03-22,849.3729
2022-03-23,871.7181
2022-03-24,858.5779
2022-03-25,836.0495
2022-03-26,869.6183
2022-03-27,868.7198
2022-03-28,901.0506
2022-03-29,908.6652
2022-03-30,921.9784
2022-03-31,904.1016
2022-04-01,874.5253
2022-04-02,882.5975
2022-04-03,884.8864
2022-04-04,867.1192
2022-04-05,884.2973
2022-04-06,851.6354
2022-04-07,876.8677
2022-04-08,878.1284
2022-04-09,888.8986
2022-04-10,856.8606
2022-04-11,852.951
2022-04-12,871.6993
2022-04-13,855.0817
2022-04-14,854.0858
2022-04-15,838.965
2022-04-16,861.0879
2022-04-17,882.3128
2022-04-18,860.0405
2022-04-19,872.5786
2022-04-20,884.9351
2022-04-21,883.0593
2022-04-22,889.1429
2022-04-23,907.3621
2022-04-24,879.4584
2022-04-25,876.886
2022-04-26,888.7575
2022-04-27,895.5034
2022-04-28,885.906
2022-04-29,884.2441
2022-04-30,857.8648
2022-05-01,877.7248
2022-05-02,890.5608
2022-05-03,882.2099
2022-05-04,861.8021
2022-05-05,828.8438
2022-05-06,827.6914
2022-05-07,824.5763
2022-05-08,853.1423
2022-05-09,848.268
2022-05-10,818.3815
2022-05-11,851.2266
2022-05-12,841.5117
2022-05-13,852.4758
2022-05-14,845.376
2022-05-15,829.9973
2022-05-16,812.9813
2022-05-17,830.5347
2022-05-18,772.096
2022-05-19,801.7085
2022-05-20,836.9282
2022-05-21,866.7106
2022-05-22,842.0145
2022-05-23,817.5348
2022-05-24,818.21
2022-05-25,803.8711
2022-05-26,836.8383
2022-05-27,864.7966
2022-05-28,856.6985
2022-05-29,871.4654
2022-05-30,857.1638
2022-05-31,853.2318
2022-06-01,870.4813
2022-06-02,887.5184
2022-06-03,894.3707
2022-06-04,882.6938
2022-06-05,854.9576
2022-06-06,833.8208
2022-06-07,859.0193
2022-06-08,848.3873
2022-06-09,839.4415
2022-06-10,837.5152
2022-06-11,816.7592
2022-06-12,867.7922
2022-06-13,900.3443
2022-06-14,853.5341
2022-06-15,837.8345
2022-06-16,885.1856
2022-06-17,889.234
2022-06-18,880.2496
2022-06-19,872.2609
2022-06-20,866.7816
2022-06-21,819.1518
2022-06-22,827.8686
2022-06-23,852.0023
2022-06-24,864.8851
2022-06-25,827.179
2022-06-26,838.3717
2022-06-27,832.3838
2022-06-28,853.8627
2022-06-29,853.1794
2022-06-30,850.2471
2022-07-01,854.551
2022-07-02,907.162
2022-07-03,911.8684
2022-07-04,899.9138
2022-07-05,879.9396
2022-07-06,895.2902
2022-07-07,913.7229
2022-07-08,878.2408
2022-07-09,870.4033
2022-07-10,884.2919
2022-07-11,836.6821
2022-07-12,815.739
2022-07-13,880.2462
2022-07-14,844.4645
2022-07-15,820.4549
2022-07-16,793.8771
2022-07-17,875.8176
2022-07-18,899.1044
2022-07-19,907.6674
2022-07-20,907.9086
2022-07-21,910.0225
2022-07-22,892.1179
2022-07-23,884.3367
2022-07-24,903.9168
2022-07-25,889.4742
2022-07-26,854.8057
2022-07-27,837.4064
2022-07-28,836.8332
2022-07-29,864.0643
2022-07-30,886.4998
2022-07-31,894.4005
2022-08-01,822.2021
2022-08-02,883.1941
2022-08-03,914.7519
2022-08-04,900.4092
2022-08-05,910.4088
2022-08-06,912.1312
2022-08-07,916.0646
2022-08-08,918.715
2022-08-09,910.7146
2022-08-10,890.3483
2022-08-11,903.8948
2022-08-12,903.951
2022-08-13,813.2625
2022-08-14,846.7024
2022-08-15,838.4922
2022-08-16,922.2754
2022-08-17,917.3234
2022-08-18,922.4688
2022-08-19,894.8616
2022-08-20,873.4358
2022-08-21,913.3337
2022-08-22,904.9322
