 Observation period,Clear sky GHI
2019-06-02,942.2548
2019-06-03,904.8983
2019-06-04,905.1404
2019-06-05,889.9475
2019-06-06,824.5208
2019-06-07,860.3719
2019-06-08,840.3168
2019-06-09,891.6901
2019-06-10,879.6826
2019-06-11,890.0616
2019-06-12,925.4329
2019-06-13,891.6138
2019-06-14,899.9658
2019-06-15,899.2529
2019-06-16,916.9362
2019-06-17,906.7439
2019-06-18,947.3646
2019-06-19,920.8074
2019-06-20,912.9794
2019-06-21,942.8464
2019-06-22,912.5507
2019-06-23,900.5288
2019-06-24,850.3254
2019-06-25,888.3087
2019-06-26,825.4154
2019-06-27,870.5425
2019-06-28,855.9814
2019-06-29,863.715
2019-06-30,904.5107
2019-07-01,867.7273
2019-07-02,908.484
2019-07-03,848.8951
2019-07-04,839.7258
2019-07-05,869.9518
2019-07-06,883.977
2019-07-07,855.3958
2019-07-08,847.6992
2019-07-09,874.1669
2019-07-10,889.5522
2019-07-11,919.7924
2019-07-12,851.928
2019-07-13,873.0274
2019-07-14,880.0828
2019-07-15,918.8738
2019-07-16,866.3027
2019-07-17,853.9003
2019-07-18,912.562
2019-07-19,889.3923
2019-07-20,871.9917
2019-07-21,864.9734
2019-07-22,900.5784
2019-07-23,883.2039
2019-07-24,904.0916
2019-07-25,912.856
2019-07-26,859.8202
2019-07-27,867.6556
2019-07-28,896.8912
2019-07-29,877.4853
2019-07-30,884.2986
2019-07-31,897.9372
2019-08-01,926.5718
2019-08-02,869.3483
2019-08-03,895.7113
2019-08-04,892.1907
2019-08-05,894.9164
2019-08-06,858.2266
2019-08-07,909.3815
2019-08-08,898.3584
2019-08-09,862.1446
2019-08-10,878.1555
2019-08-11,901.62
2019-08-12,924.6124
2019-08-13,901.6794
2019-08-14,878.6173
2019-08-15,906.1357
2019-08-16,845.7587
2019-08-17,872.0904
2019-08-18,892.723
2019-08-19,916.9952
2019-08-20,895.0785
2019-08-21,920.7792
2019-08-22,939.8162
2019-08-23,928.2488
2019-08-24,923.6529
2019-08-25,909.8439
2019-08-26,933.3209
2019-08-27,932.9227
2019-08-28,912.8136
2019-08-29,881.8129
2019-08-30,909.8495
2019-08-31,889.5935
2019-09-01,890.584
2019-09-02,903.6091
2019-09-03,887.8566
2019-09-04,904.4877
2019-09-05,908.0695
2019-09-06,919.2761
2019-09-07,908.1813
2019-09-08,893.9498
2019-09-09,901.2379
2019-09-10,869.7792
2019-09-11,840.9608
2019-09-12,835.7053
2019-09-13,869.5421
2019-09-14,878.0512
2019-09-15,872.1748
2019-09-16,855.1222
2019-09-17,889.0133
2019-09-18,834.0265
2019-09-19,785.2766
2019-09-20,801.8383
2019-09-21,812.2708
2019-09-22,858.8478
2019-09-23,850.9096
2019-09-24,810.313
2019-09-25,777.6534
2019-09-26,775.8557
2019-09-27,783.2371
2019-09-28,781.6286
2019-09-29,814.2466
2019-09-30,821.6032
2019-10-01,809.4984
2019-10-02,828.594
2019-10-03,834.5775
2019-10-04,824.2412
2019-10-05,828.9216
2019-10-06,843.7341
2019-10-07,818.4907
2019-10-08,854.1314
2019-10-09,826.2848
2019-10-10,860.5034
2019-10-11,839.178
2019-10-12,838.1914
2019-10-13,820.6965
2019-10-14,809.0856
2019-10-15,872.0661
2019-10-16,845.7919
2019-10-17,817.1643
2019-10-18,797.3499
2019-10-19,831.0915
2019-10-20,800.037
2019-10-21,790.9717
2019-10-22,765.5378
2019-10-23,755.2444
2019-10-24,830.6566
2019-10-25,777.8349
2019-10-26,765.7923
2019-10-27,723.667
2019-10-28,710.6881
2019-10-29,769.4335
2019-10-30,767.7764
2019-10-31,801.1235
2019-11-01,801.3365
2019-11-02,830.7508
2019-11-03,834.5673
2019-11-04,796.8985
2019-11-05,819.6039
2019-11-06,806.7934
2019-11-07,813.8681
2019-11-08,831.6108
2019-11-09,841.1449
2019-11-10,831.6777
2019-11-11,823.5765
2019-11-12,784.4278
2019-11-13,745.1985
2019-11-14,772.9852
2019-11-15,764.5352
2019-11-16,762.0864
2019-11-17,763.543
2019-11-18,778.8417
2019-11-19,785.2269
2019-11-20,777.6275
2019-11-21,789.6995
2019-11-22,782.1181
2019-11-23,770.3561
2019-11-24,773.8975
2019-11-25,792.5499
2019-11-26,785.2905
2019-11-27,795.5682
2019-11-28,791.6439
2019-11-29,802.84
2019-11-30,761.0466
2019-12-01,756.0642
2019-12-02,780.8558
2019-12-03,771.9939
2019-12-04,773.6987
2019-12-05,775.2816
2019-12-06,786.7465
2019-12-07,778.0273
2019-12-08,783.88
2019-12-09,769.5604
2019-12-10,750.951
2019-12-11,796.2897
2019-12-12,791.2029
2019-12-13,783.8332
2019-12-14,784.684
2019-12-15,763.8555
2019-12-16,765.9606
2019-12-17,756.4694
2019-12-18,694.656
2019-12-19,704.8555
2019-12-20,733.0505
2019-12-21,744.4183
2019-12-22,767.0065
2019-12-23,770.3058
2019-12-24,779.4887
2019-12-25,796.4213
2019-12-26,786.5938
2019-12-27,756.1137
2019-12-28,752.7233
2019-12-29,780.502
2019-12-30,775.0858
2019-12-31,774.5759
2020-01-01,778.9642
2020-01-02,772.6298
2020-01-03,763.6426
2020-01-04,696.8685
2020-01-05,708.6805
2020-01-06,669.4642
2020-01-07,639.7109
2020-01-08,666.306
2020-01-09,692.2042
2020-01-10,734.1325
2020-01-11,725.1572
2020-01-12,725.4438
2020-01-13,737.0425
2020-01-14,762.568
2020-01-15,762.0638
2020-01-16,737.8384
2020-01-17,779.7394
2020-01-18,762.4322
2020-01-19,763.0469
2020-01-20,752.4977
2020-01-21,692.6148
2020-01-22,675.431
2020-01-23,747.5378
2020-01-24,765.0221
2020-01-25,801.2831
2020-01-26,801.2589
2020-01-27,794.7782
2020-01-28,797.0062
2020-01-29,811.6558
2020-01-30,844.9397
2020-01-31,798.2434
2020-02-01,808.1555
2020-02-02,830.2695
2020-02-03,841.7575
2020-02-04,851.3388
2020-02-05,840.0135
2020-02-06,876.8021
2020-02-07,850.443
2020-02-08,844.9478
2020-02-09,781.0338
2020-02-10,758.0482
2020-02-11,754.6746
2020-02-12,809.4508
2020-02-13,802.9495
2020-02-14,821.3584
2020-02-15,852.9695
2020-02-16,894.1776
2020-02-17,880.3172
2020-02-18,850.8349
2020-02-19,836.5665
2020-02-20,868.1475
2020-02-21,814.3677
2020-02-22,844.4587
2020-02-23,839.5904
2020-02-24,857.9735
2020-02-25,858.73
2020-02-26,833.4699
2020-02-27,830.0172
2020-02-28,765.783
2020-02-29,713.5353
2020-03-01,751.7344
2020-03-02,752.2996
2020-03-03,768.8258
2020-03-04,776.8298
2020-03-05,834.6043
2020-03-06,887.9515
2020-03-07,913.0485
2020-03-08,894.3895
2020-03-09,899.8026
2020-03-10,909.3567
2020-03-11,913.7131
2020-03-12,888.6455
2020-03-13,876.2476
2020-03-14,922.6138
2020-03-15,909.2811
2020-03-16,934.0057
2020-03-17,964.3693
2020-03-18,972.7654
2020-03-19,942.2289
2020-03-20,911.8465
2020-03-21,900.2239
2020-03-22,880.18
2020-03-23,892.2606
2020-03-24,853.2567
2020-03-25,883.2803
2020-03-26,858.45
2020-03-27,868.0915
2020-03-28,923.4625
2020-03-29,933.5166
2020-03-30,901.6254
2020-03-31,837.702
2020-04-01,869.9962
2020-04-02,872.0294
2020-04-03,866.187
2020-04-04,866.2323
2020-04-05,901.1429
2020-04-06,918.2619
2020-04-07,950.1247
2020-04-08,941.5931
2020-04-09,881.9063
2020-04-10,845.5242
2020-04-11,819.6902
2020-04-12,877.6733
2020-04-13,896.3253
2020-04-14,916.192
2020-04-15,952.9476
2020-04-16,959.3082
2020-04-17,952.9763
2020-04-18,994.9556
2020-04-19,998.1892
2020-04-20,915.5655
2020-04-21,891.3758
2020-04-22,907.6813
2020-04-23,876.768
2020-04-24,931.5677
2020-04-25,898.9551
2020-04-26,904.7277
2020-04-27,913.2208
2020-04-28,909.3792
2020-04-29,873.8302
2020-04-30,855.61
2020-05-01,884.2794
2020-05-02,865.3988
2020-05-03,905.0662
2020-05-04,869.9755
2020-05-05,891.5054
2020-05-06,866.3605
2020-05-07,988.4965
2020-05-08,869.5175
2020-05-09,857.7466
2020-05-10,840.7592
2020-05-11,879.9354
2020-05-12,899.1624
2020-05-13,924.8995
2020-05-14,965.8522
2020-05-15,964.2069
2020-05-16,955.3917
2020-05-17,902.9614
2020-05-18,886.334
2020-05-19,906.3467
2020-05-20,886.7244
2020-05-21,895.0309
2020-05-22,929.3555
2020-05-23,932.0934
2020-05-24,923.7749
2020-05-25,904.5789
2020-05-26,870.5456
2020-05-27,860.3686
2020-05-28,880.9116
2020-05-29,863.8055
2020-05-30,886.1552
2020-05-31,874.9328
2020-06-01,873.2938
2020-06-02,919.1959
2020-06-03,880.8444
2020-06-04,918.8656
2020-06-05,864.1365
2020-06-06,859.4084
2020-06-07,894.5595
2020-06-08,875.3528
2020-06-09,882.6379
2020-06-10,841.1564
2020-06-11,892.641
2020-06-12,870.3726
2020-06-13,838.2476
2020-06-14,866.0969
2020-06-15,881.312
2020-06-16,866.7313
2020-06-17,850.3185
2020-06-18,837.7857
2020-06-19,835.3828
2020-06-20,907.9476
2020-06-21,870.2203
2020-06-22,888.8438
2020-06-23,859.7776
2020-06-24,894.7645
2020-06-25,894.3513
2020-06-26,866.1779
2020-06-27,868.1674
2020-06-28,857.7166
2020-06-29,849.5715
2020-06-30,858.4968
2020-07-01,861.4876
2020-07-02,900.9562
2020-07-03,879.0334
2020-07-04,942.6514
2020-07-05,873.9033
2020-07-06,893.8442
2020-07-07,889.5239
2020-07-08,894.4814
2020-07-09,892.0389
2020-07-10,923.4949
2020-07-11,867.7255
2020-07-12,851.7372
2020-07-13,895.2144
2020-07-14,881.531
2020-07-15,908.1935
2020-07-16,902.0659
2020-07-17,914.0903
2020-07-18,927.1527
2020-07-19,924.2011
2020-07-20,938.5756
2020-07-21,896.3263
2020-07-22,914.359
2020-07-23,891.6912
2020-07-24,900.7104
2020-07-25,893.6899
2020-07-26,880.3069
2020-07-27,881.6271
2020-07-28,851.3366
2020-07-29,878.7581
2020-07-30,861.988
2020-07-31,879.5964
2020-08-01,861.0387
2020-08-02,904.3015
2020-08-03,914.5406
2020-08-04,891.5248
2020-08-05,900.3058
2020-08-06,871.7198
2020-08-07,886.9409
2020-08-08,941.8996
2020-08-09,928.6495
2020-08-10,919.5596
2020-08-11,890.6517
2020-08-12,903.1004
2020-08-13,938.8015
2020-08-14,918.0059
2020-08-15,868.352
2020-08-16,946.7883
2020-08-17,948.0948
2020-08-18,887.1405
2020-08-19,914.6748
2020-08-20,925.4753
2020-08-21,940.4695
2020-08-22,879.3618
2020-08-23,927.5176
2020-08-24,940.6202
2020-08-25,914.5386
2020-08-26,925.4271
2020-08-27,924.0412
2020-08-28,920.0827
2020-08-29,923.5251
2020-08-30,924.6575
2020-08-31,911.0821
2020-09-01,945.7756
2020-09-02,913.8691
2020-09-03,917.6019
2020-09-04,926.0719
2020-09-05,916.2175
2020-09-06,908.7471
2020-09-07,905.8197
2020-09-08,901.8665
2020-09-09,899.7692
2020-09-10,890.9414
2020-09-11,881.7049
2020-09-12,855.2098
2020-09-13,864.826
2020-09-14,865.7214
2020-09-15,864.8196
2020-09-16,864.4437
2020-09-17,890.9182
2020-09-18,901.843
2020-09-19,885.9518
2020-09-20,895.563
2020-09-21,873.1843
2020-09-22,842.0244
2020-09-23,841.3765
2020-09-24,884.2037
2020-09-25,864.5862
2020-09-26,816.9742
2020-09-27,826.0637
2020-09-28,814.9144
2020-09-29,822.9726
2020-09-30,807.6235
2020-10-01,856.0092
2020-10-02,875.8991
2020-10-03,860.7053
2020-10-04,842.3109
2020-10-05,867.6769
2020-10-06,872.9638
2020-10-07,851.8136
2020-10-08,853.205
2020-10-09,829.5571
2020-10-10,838.3331
2020-10-11,874.5048
2020-10-12,862.4277
2020-10-13,866.1747
2020-10-14,836.1341
2020-10-15,805.7626
2020-10-16,806.7628
2020-10-17,823.767
2020-10-18,827.161
2020-10-19,849.7049
2020-10-20,853.6625
2020-10-21,871.3167
2020-10-22,858.1311
2020-10-23,846.3041
2020-10-24,821.2784
2020-10-25,774.9456
2020-10-26,823.2714
2020-10-27,791.2228
2020-10-28,817.4473
2020-10-29,818.1924
2020-10-30,827.3323
2020-10-31,838.8048
2020-11-01,799.9881
2020-11-02,820.6144
2020-11-03,805.645
2020-11-04,767.7344
2020-11-05,801.6591
2020-11-06,791.9772
2020-11-07,808.7593
2020-11-08,809.4396
2020-11-09,814.7476
2020-11-10,797.1564
2020-11-11,824.9343
2020-11-12,795.7506
2020-11-13,811.7325
2020-11-14,771.7506
2020-11-15,760.3296
2020-11-16,778.8496
2020-11-17,754.714
2020-11-18,770.3466
2020-11-19,766.062
2020-11-20,811.3164
2020-11-21,790.4091
2020-11-22,788.8706
2020-11-23,773.6315
2020-11-24,746.6215
2020-11-25,754.0961
2020-11-26,747.7971
2020-11-27,771.4459
2020-11-28,763.8275
2020-11-29,773.2375
2020-11-30,776.9144
2020-12-01,792.4971
2020-12-02,788.2828
2020-12-03,772.7023
2020-12-04,780.9925
2020-12-05,758.1435
2020-12-06,779.2506
2020-12-07,779.9925
2020-12-08,777.2635
2020-12-09,765.7588
2020-12-10,773.1828
2020-12-11,772.4907
2020-12-12,753.7662
2020-12-13,767.5294
2020-12-14,768.203
2020-12-15,764.1632
2020-12-16,762.0434
2020-12-17,762.0341
2020-12-18,753.3916
2020-12-19,699.023
2020-12-20,686.3635
2020-12-21,711.0294
2020-12-22,738.7238
2020-12-23,742.6475
2020-12-24,753.3046
2020-12-25,751.9755
2020-12-26,734.7236
2020-12-27,730.4607
2020-12-28,719.3987
2020-12-29,716.3373
2020-12-30,698.3084
2020-12-31,745.3527
2021-01-01,758.1658
2021-01-02,781.6067
2021-01-03,784.766
2021-01-04,790.1622
2021-01-05,803.0487
2021-01-06,803.6826
2021-01-07,796.2269
2021-01-08,795.564
2021-01-09,797.6066
2021-01-10,792.5885
2021-01-11,791.2571
2021-01-12,784.1452
2021-01-13,806.6268
2021-01-14,831.8915
2021-01-15,809.0489
2021-01-16,817.6644
2021-01-17,815.1369
2021-01-18,812.7515
2021-01-19,790.3433
2021-01-20,776.0019
2021-01-21,774.9768
2021-01-22,790.2307
2021-01-23,770.2595
2021-01-24,802.6295
2021-01-25,843.2839
2021-01-26,847.4158
2021-01-27,832.2354
2021-01-28,850.2106
2021-01-29,832.4033
2021-01-30,813.9644
2021-01-31,794.4835
2021-02-01,782.4188
2021-02-02,763.3417
2021-02-03,820.2884
2021-02-04,817.6927
2021-02-05,808.6626
2021-02-06,830.3179
2021-02-07,812.2969
2021-02-08,836.9211
2021-02-09,870.3484
2021-02-10,882.0432
2021-02-11,847.0873
2021-02-12,876.7089
2021-02-13,883.0068
2021-02-14,893.1156
2021-02-15,881.2079
2021-02-16,858.1925
2021-02-17,886.7977
2021-02-18,831.9782
2021-02-19,870.5839
2021-02-20,853.5144
2021-02-21,839.6436
2021-02-22,830.7352
2021-02-23,879.7082
2021-02-24,876.0567
2021-02-25,805.9307
2021-02-26,814.3336
2021-02-27,762.6885
2021-02-28,814.4838
2021-03-01,820.1945
2021-03-02,869.5023
2021-03-03,847.5074
2021-03-04,874.4391
2021-03-05,890.7066
2021-03-06,895.8705
2021-03-07,878.8426
2021-03-08,907.8662
2021-03-09,905.1543
2021-03-10,937.0283
2021-03-11,939.6545
2021-03-12,895.7799
2021-03-13,864.3248
2021-03-14,863.3014
2021-03-15,817.3888
2021-03-16,829.2475
2021-03-17,804.1372
2021-03-18,767.9625
2021-03-19,786.3602
2021-03-20,779.7856
2021-03-21,817.3046
2021-03-22,853.1417
2021-03-23,831.016
2021-03-24,859.7108
2021-03-25,824.3919
2021-03-26,867.2676
2021-03-27,898.8726
2021-03-28,934.5198
2021-03-29,929.0164
2021-03-30,901.3378
2021-03-31,870.9603
2021-04-01,937.99
2021-04-02,994.8993
2021-04-03,980.4507
2021-04-04,984.8929
2021-04-05,945.8688
2021-04-06,928.0182
2021-04-07,919.8276
2021-04-08,933.8446
2021-04-09,948.6856
2021-04-10,970.7543
2021-04-11,971.2557
2021-04-12,943.7622
2021-04-13,934.6234
2021-04-14,979.7009
2021-04-15,966.5704
2021-04-16,970.5868
2021-04-17,973.5352
2021-04-18,934.1763
2021-04-19,902.6655
2021-04-20,905.9685
2021-04-21,917.973
2021-04-22,893.6801
2021-04-23,882.1284
2021-04-24,890.2569
2021-04-25,924.187
2021-04-26,905.3588
2021-04-27,914.0672
2021-04-28,917.4169
2021-04-29,910.7848
2021-04-30,976.2206
2021-05-01,983.3716
2021-05-02,964.6549
2021-05-03,997.4125
2021-05-04,926.2589
2021-05-05,893.2166
2021-05-06,920.921
2021-05-07,914.6021
2021-05-08,901.4849
2021-05-09,906.5577
2021-05-10,898.3065
2021-05-11,924.456
2021-05-12,930.1692
2021-05-13,949.7765
2021-05-14,919.0466
2021-05-15,900.581
2021-05-16,900.6571
2021-05-17,919.6841
2021-05-18,942.4427
2021-05-19,940.9846
2021-05-20,919.7154
2021-05-21,920.6009
2021-05-22,875.8018
2021-05-23,879.7121
2021-05-24,906.9943
2021-05-25,927.8809
2021-05-26,927.881
2021-05-27,938.6598
2021-05-28,914.9186
2021-05-29,965.8364
2021-05-30,930.8265
2021-05-31,935.8042
2021-06-01,948.2561
2021-06-02,884.8721
2021-06-03,833.2155
2021-06-04,864.6529
2021-06-05,799.3637
2021-06-06,820.772
2021-06-07,843.4956
2021-06-08,827.1329
2021-06-09,860.4101
2021-06-10,856.4254
2021-06-11,862.002
2021-06-12,859.1591
2021-06-13,843.9088
2021-06-14,871.8323
2021-06-15,865.0928
2021-06-16,872.0953
2021-06-17,857.2528
2021-06-18,815.6995
2021-06-19,817.6501
2021-06-20,843.5588
2021-06-21,848.081
2021-06-22,863.0106
2021-06-23,873.7061
2021-06-24,895.3492
2021-06-25,882.761
2021-06-26,863.0695
2021-06-27,883.4985
2021-06-28,870.4312
2021-06-29,878.2186
2021-06-30,852.5868
2021-07-01,858.3595
2021-07-02,850.877
2021-07-03,836.2742
2021-07-04,851.3722
2021-07-05,872.4894
2021-07-06,876.2882
2021-07-07,835.4019
2021-07-08,842.3838
2021-07-09,849.8676
2021-07-10,900.4091
2021-07-11,884.003
2021-07-12,882.7073
2021-07-13,846.0252
2021-07-14,836.7311
2021-07-15,851.9977
2021-07-16,869.9023
2021-07-17,839.0142
2021-07-18,871.6184
2021-07-19,849.7355
2021-07-20,871.6091
2021-07-21,874.8489
2021-07-22,861.32
2021-07-23,897.1091
2021-07-24,886.8951
2021-07-25,861.0113
2021-07-26,813.6654
2021-07-27,871.8989
2021-07-28,913.8657
2021-07-29,945.6258
2021-07-30,891.1835
2021-07-31,880.1703
2021-08-01,909.1411
2021-08-02,872.6597
2021-08-03,867.4722
2021-08-04,857.0709
2021-08-05,905.9024
2021-08-06,876.318
2021-08-07,875.8555
2021-08-08,870.9244
2021-08-09,847.1514
2021-08-10,918.8846
2021-08-11,909.5358
2021-08-12,899.5324
2021-08-13,924.3814
2021-08-14,951.0212
2021-08-15,945.0264
2021-08-16,938.1833
2021-08-17,943.3664
2021-08-18,933.0286
2021-08-19,904.602
2021-08-20,878.3865
2021-08-21,846.5997
2021-08-22,882.4221
2021-08-23,863.333
2021-08-24,900.465
2021-08-25,923.605
2021-08-26,922.5
2021-08-27,890.7709
2021-08-28,917.9272
2021-08-29,878.1755
2021-08-30,863.0868
2021-08-31,904.1175
2021-09-01,861.2277
2021-09-02,825.7846
2021-09-03,790.6885
2021-09-04,818.0042
2021-09-05,809.3739
2021-09-06,801.6422
2021-09-07,838.1588
2021-09-08,822.5193
2021-09-09,918.5624
2021-09-10,899.8582
2021-09-11,861.0831
2021-09-12,852.834
2021-09-13,857.8723
2021-09-14,826.5354
2021-09-15,852.111
2021-09-16,895.2518
2021-09-17,868.9377
2021-09-18,887.8645
2021-09-19,865.7427
2021-09-20,817.4725
2021-09-21,819.1559
2021-09-22,859.2004
2021-09-23,867.8247
2021-09-24,870.5723
2021-09-25,881.3104
2021-09-26,877.0676
2021-09-27,878.3555
2021-09-28,860.1738
2021-09-29,844.8636
2021-09-30,822.9788
2021-10-01,850.1822
2021-10-02,832.2239
2021-10-03,840.9941
2021-10-04,861.5402
2021-10-05,868.8259
2021-10-06,844.7408
2021-10-07,822.2046
2021-10-08,821.9464
2021-10-09,846.2061
2021-10-10,850.3837
2021-10-11,854.2166
2021-10-12,864.4092
2021-10-13,916.9133
2021-10-14,900.9935
2021-10-15,913.8566
2021-10-16,846.7244
2021-10-17,800.3344
2021-10-18,828.84
2021-10-19,783.8221
2021-10-20,765.4111
2021-10-21,743.7707
2021-10-22,759.3843
2021-10-23,746.6318
2021-10-24,736.9706
2021-10-25,755.3986
2021-10-26,766.1247
2021-10-27,762.063
2021-10-28,794.3834
2021-10-29,817.4262
2021-10-30,846.3843
2021-10-31,852.2559
2021-11-01,840.5832
2021-11-02,808.5554
2021-11-03,789.8489
2021-11-04,775.0214
2021-11-05,781.9528
2021-11-06,797.2117
2021-11-07,829.9407
2021-11-08,793.719
2021-11-09,801.0669
2021-11-10,802.6185
2021-11-11,797.9997
2021-11-12,804.0107
2021-11-13,809.3402
2021-11-14,814.7735
2021-11-15,809.7103
2021-11-16,789.3353
2021-11-17,785.0832
2021-11-18,789.794
2021-11-19,799.3271
2021-11-20,799.2283
2021-11-21,803.6223
2021-11-22,786.8112
2021-11-23,783.3059
2021-11-24,785.3195
2021-11-25,782.4045
2021-11-26,784.753
2021-11-27,801.615
2021-11-28,801.3121
2021-11-29,797.8536
2021-11-30,802.9406
2021-12-01,767.2817
2021-12-02,773.5109
2021-12-03,763.4745
2021-12-04,756.4141
2021-12-05,752.7219
2021-12-06,736.636
2021-12-07,753.225
2021-12-08,751.7925
2021-12-09,755.1636
2021-12-10,751.1749
2021-12-11,723.7765
2021-12-12,730.5224
2021-12-13,739.2457
2021-12-14,768.7255
2021-12-15,764.2392
2021-12-16,740.9882
2021-12-17,760.4254
2021-12-18,737.3899
2021-12-19,701.8419
2021-12-20,713.3079
2021-12-21,708.0077
2021-12-22,721.3773
2021-12-23,718.9644
2021-12-24,743.9187
2021-12-25,758.5463
2021-12-26,755.6457
2021-12-27,757.5073
2021-12-28,767.3512
2021-12-29,782.0728
2021-12-30,784.1992
2021-12-31,768.6906
2022-01-01,796.5782
2022-01-02,786.4017
2022-01-03,771.8648
2022-01-04,742.4664
2022-01-05,723.115
2022-01-06,694.7725
2022-01-07,691.9429
2022-01-08,701.8831
2022-01-09,721.2106
2022-01-10,751.6642
2022-01-11,744.3538
2022-01-12,785.294
2022-01-13,761.0638
2022-01-14,788.8248
2022-01-15,788.9564
2022-01-16,792.4527
2022-01-17,782.9272
2022-01-18,768.8485
2022-01-19,799.8461
2022-01-20,796.819
2022-01-21,809.8602
2022-01-22,820.4148
2022-01-23,797.9058
2022-01-24,815.3316
2022-01-25,821.2192
2022-01-26,823.285
2022-01-27,820.8106
2022-01-28,807.9957
2022-01-29,792.505
2022-01-30,787.4028
2022-01-31,832.0102
2022-02-01,824.5594
2022-02-02,852.0721
2022-02-03,856.9162
2022-02-04,847.8635
2022-02-05,821.8476
2022-02-06,790.9224
2022-02-07,756.6909
2022-02-08,774.5156
2022-02-09,785.0147
2022-02-10,801.7584
2022-02-11,885.1415
2022-02-12,896.443
2022-02-13,881.3905
2022-02-14,817.8207
2022-02-15,825.8048
2022-02-16,870.7571
2022-02-17,887.6539
2022-02-18,886.243
2022-02-19,879.6257
2022-02-20,888.2565
2022-02-21,884.3096
2022-02-22,882.8462
2022-02-23,890.0964
2022-02-24,928.0037
2022-02-25,910.8676
2022-02-26,927.4022
2022-02-27,928.1014
2022-02-28,886.8214
2022-03-01,886.0176
2022-03-02,908.8508
2022-03-03,933.9568
2022-03-04,941.4081
2022-03-05,882.6115
2022-03-06,852.4819
2022-03-07,842.2947
2022-03-08,836.4276
2022-03-09,859.2158
2022-03-10,843.781
2022-03-11,831.9561
2022-03-12,830.226
2022-03-13,854.6328
2022-03-14,828.4676
2022-03-15,868.2598
2022-03-16,853.7834
2022-03-17,891.4513
2022-03-18,911.5953
2022-03-19,919.2524
2022-03-20,947.241
2022-03-21,928.2357
2022-03-22,911.5248
2022-03-23,922.3016
2022-03-24,898.3886
2022-03-25,914.0541
2022-03-26,914.5562
2022-03-27,921.1647
2022-03-28,917.4044
2022-03-29,954.9658
2022-03-30,995.8547
2022-03-31,959.9838
2022-04-01,960.0032
2022-04-02,967.1092
2022-04-03,960.1003
2022-04-04,957.4025
2022-04-05,946.0932
2022-04-06,907.5312
2022-04-07,924.6681
2022-04-08,948.7464
2022-04-09,863.4029
2022-04-10,887.5858
2022-04-11,891.5479
2022-04-12,914.4703
2022-04-13,893.3085
2022-04-14,860.375
2022-04-15,842.5978
2022-04-16,852.3505
2022-04-17,869.164
2022-04-18,871.6581
2022-04-19,900.8048
2022-04-20,900.774
2022-04-21,906.669
2022-04-22,889.3527
2022-04-23,899.4828
2022-04-24,894.562
2022-04-25,932.6355
2022-04-26,911.6459
2022-04-27,923.2814
2022-04-28,934.9823
2022-04-29,889.184
2022-04-30,910.8471
2022-05-01,917.7921
2022-05-02,921.044
2022-05-03,907.6868
2022-05-04,881.9587
2022-05-05,874.4822
2022-05-06,868.8437
2022-05-07,840.6495
2022-05-08,825.7756
2022-05-09,852.7792
2022-05-10,858.1014
2022-05-11,818.8023
2022-05-12,864.4623
2022-05-13,856.801
2022-05-14,812.9323
2022-05-15,859.2797
2022-05-16,873.9817
2022-05-17,852.9763
2022-05-18,891.59
2022-05-19,938.5057
2022-05-20,856.7246
2022-05-21,859.1936
2022-05-22,868.0169
2022-05-23,843.036
2022-05-24,830.829
2022-05-25,841.9733
2022-05-26,894.1474
2022-05-27,897.0527
2022-05-28,878.128
2022-05-29,872.7552
2022-05-30,870.1736
2022-05-31,894.6581
2022-06-01,935.4197
2022-06-02,942.1055
2022-06-03,924.7682
2022-06-04,926.7668
2022-06-05,885.5133
2022-06-06,848.5162
2022-06-07,869.6896
2022-06-08,858.1053
2022-06-09,855.7764
2022-06-10,865.2311
2022-06-11,838.13
2022-06-12,880.8483
2022-06-13,870.3542
2022-06-14,871.1942
2022-06-15,868.3674
2022-06-16,883.2792
2022-06-17,851.857
2022-06-18,780.3727
2022-06-19,826.2582
2022-06-20,816.5947
2022-06-21,855.5115
2022-06-22,866.3668
2022-06-23,861.4476
2022-06-24,846.0761
2022-06-25,845.7531
2022-06-26,862.6018
2022-06-27,857.6166
2022-06-28,869.793
2022-06-29,869.4887
2022-06-30,852.3057
2022-07-01,870.7098
2022-07-02,883.5045
2022-07-03,894.012
2022-07-04,889.8048
2022-07-05,861.8431
2022-07-06,892.7627
2022-07-07,894.0675
2022-07-08,856.4205
2022-07-09,864.4026
2022-07-10,815.1548
2022-07-11,801.8419
2022-07-12,796.0536
2022-07-13,862.6533
2022-07-14,820.6201
2022-07-15,731.339
2022-07-16,857.1519
2022-07-17,888.7615
2022-07-18,923.1478
2022-07-19,941.9651
2022-07-20,937.3751
2022-07-21,930.557
2022-07-22,883.7812
2022-07-23,898.53
2022-07-24,917.8818
2022-07-25,889.5635
2022-07-26,839.6908
2022-07-27,869.1066
2022-07-28,825.7151
2022-07-29,892.9114
2022-07-30,912.166
2022-07-31,879.4017
2022-08-01,843.1287
2022-08-02,906.9414
2022-08-03,891.9257
2022-08-04,885.5272
2022-08-05,948.6425
2022-08-06,935.0094
2022-08-07,903.2543
2022-08-08,895.2854
2022-08-09,899.2924
2022-08-10,919.563
2022-08-11,907.6997
2022-08-12,878.3084
2022-08-13,815.4854
2022-08-14,826.7818
2022-08-15,821.2264
2022-08-16,907.5419
2022-08-17,925.6188
2022-08-18,934.6479
2022-08-19,872.9482
