 Observation period,Clear sky GHI
2019-06-03,881.6882
2019-06-04,905.4462
2019-06-05,860.9285
2019-06-06,802.0853
2019-06-07,831.1176
2019-06-08,846.0545
2019-06-09,890.7507
2019-06-10,893.0705
2019-06-11,910.2609
2019-06-12,863.0234
2019-06-13,827.8417
2019-06-14,843.3913
2019-06-15,847.689
2019-06-16,879.395
2019-06-17,885.094
2019-06-18,918.8874
2019-06-19,892.7694
2019-06-20,895.4124
2019-06-21,876.3437
2019-06-22,867.6718
2019-06-23,880.307
2019-06-24,821.5746
2019-06-25,849.016
2019-06-26,826.8156
2019-06-27,866.1834
2019-06-28,852.1961
2019-06-29,853.7332
2019-06-30,898.6204
2019-07-01,867.7337
2019-07-02,869.9382
2019-07-03,834.4573
2019-07-04,862.5491
2019-07-05,885.0618
2019-07-06,865.4132
2019-07-07,823.1567
2019-07-08,844.1125
2019-07-09,876.9734
2019-07-10,900.306
2019-07-11,899.4023
2019-07-12,860.2678
2019-07-13,871.7565
2019-07-14,898.6308
2019-07-15,901.0218
2019-07-16,829.957
2019-07-17,899.3993
2019-07-18,909.635
2019-07-19,879.1678
2019-07-20,905.4347
2019-07-21,922.6164
2019-07-22,898.8251
2019-07-23,899.7274
2019-07-24,909.7867
2019-07-25,884.6756
2019-07-26,877.5164
2019-07-27,872.494
2019-07-28,871.2247
2019-07-29,868.4536
2019-07-30,895.8922
2019-07-31,921.4611
2019-08-01,924.059
2019-08-02,864.279
2019-08-03,874.8769
2019-08-04,882.808
2019-08-05,897.3978
2019-08-06,902.0395
2019-08-07,922.3907
2019-08-08,914.9361
2019-08-09,892.2082
2019-08-10,891.712
2019-08-11,898.0425
2019-08-12,907.3738
2019-08-13,880.256
2019-08-14,876.1363
2019-08-15,890.1826
2019-08-16,905.9683
2019-08-17,903.2258
2019-08-18,899.6337
2019-08-19,905.3623
2019-08-20,916.1699
2019-08-21,925.5621
2019-08-22,900.9743
2019-08-23,906.4811
2019-08-24,908.017
2019-08-25,913.1663
2019-08-26,913.5107
2019-08-27,914.9634
2019-08-28,920.3126
2019-08-29,918.4076
2019-08-30,928.8054
2019-08-31,871.792
2019-09-01,883.9743
2019-09-02,923.7768
2019-09-03,913.5357
2019-09-04,890.0018
2019-09-05,882.2189
2019-09-06,905.4089
2019-09-07,897.8101
2019-09-08,905.8031
2019-09-09,915.125
2019-09-10,892.7975
2019-09-11,858.2817
2019-09-12,846.8737
2019-09-13,875.9402
2019-09-14,902.1192
2019-09-15,878.8569
2019-09-16,888.0024
2019-09-17,904.6484
2019-09-18,872.4211
2019-09-19,789.0369
2019-09-20,851.9796
2019-09-21,864.6287
2019-09-22,870.1818
2019-09-23,871.2507
2019-09-24,814.4615
2019-09-25,790.4393
2019-09-26,765.2821
2019-09-27,740.8448
2019-09-28,768.4815
2019-09-29,839.6086
2019-09-30,829.4748
2019-10-01,842.249
2019-10-02,874.3841
2019-10-03,845.809
2019-10-04,828.6839
2019-10-05,845.7662
2019-10-06,884.8504
2019-10-07,863.9882
2019-10-08,863.7838
2019-10-09,867.233
2019-10-10,885.418
2019-10-11,870.141
2019-10-12,872.7318
2019-10-13,866.2917
2019-10-14,832.1819
2019-10-15,855.0538
2019-10-16,849.1647
2019-10-17,806.1124
2019-10-18,790.0115
2019-10-19,835.9194
2019-10-20,862.1542
2019-10-21,845.5031
2019-10-22,803.0111
2019-10-23,766.7919
2019-10-24,821.486
2019-10-25,788.9487
2019-10-26,767.1834
2019-10-27,783.1491
2019-10-28,788.5187
2019-10-29,838.9316
2019-10-30,819.6056
2019-10-31,812.6381
2019-11-01,834.4217
2019-11-02,835.93
2019-11-03,836.2639
2019-11-04,810.9962
2019-11-05,843.7357
2019-11-06,843.7559
2019-11-07,826.7879
2019-11-08,857.4999
2019-11-09,876.3246
2019-11-10,866.1186
2019-11-11,841.4316
2019-11-12,791.8082
2019-11-13,776.5646
2019-11-14,759.0976
2019-11-15,776.2247
2019-11-16,763.8547
2019-11-17,767.8876
2019-11-18,800.2035
2019-11-19,812.8382
2019-11-20,824.0128
2019-11-21,808.6647
2019-11-22,796.8785
2019-11-23,783.8881
2019-11-24,789.4129
2019-11-25,824.4513
2019-11-26,817.1542
2019-11-27,831.4467
2019-11-28,820.6078
2019-11-29,824.5704
2019-11-30,772.2745
2019-12-01,775.4864
2019-12-02,795.6521
2019-12-03,800.6506
2019-12-04,800.0733
2019-12-05,782.9799
2019-12-06,775.744
2019-12-07,791.9625
2019-12-08,820.9983
2019-12-09,801.5024
2019-12-10,795.5131
2019-12-11,790.5524
2019-12-12,787.2996
2019-12-13,789.9935
2019-12-14,779.4325
2019-12-15,773.8505
2019-12-16,743.6055
2019-12-17,770.6878
2019-12-18,744.5104
2019-12-19,741.439
2019-12-20,768.2133
2019-12-21,777.6054
2019-12-22,793.5743
2019-12-23,809.1352
2019-12-24,817.9581
2019-12-25,817.7323
2019-12-26,801.7862
2019-12-27,778.8094
2019-12-28,751.5151
2019-12-29,782.4286
2019-12-30,789.5199
2019-12-31,799.6538
2020-01-01,785.1745
2020-01-02,770.1109
2020-01-03,746.6587
2020-01-04,731.845
2020-01-05,739.9524
2020-01-06,689.3656
2020-01-07,664.2028
2020-01-08,666.6667
2020-01-09,719.8942
2020-01-10,774.51
2020-01-11,767.9938
2020-01-12,733.705
2020-01-13,729.0654
2020-01-14,778.0158
2020-01-15,777.8953
2020-01-16,788.9391
2020-01-17,804.7794
2020-01-18,806.4176
2020-01-19,793.7117
2020-01-20,720.4902
2020-01-21,693.4401
2020-01-22,706.5837
2020-01-23,813.8846
2020-01-24,814.677
2020-01-25,848.4632
2020-01-26,856.766
2020-01-27,842.2971
2020-01-28,822.4204
2020-01-29,812.24
2020-01-30,879.7888
2020-01-31,853.639
2020-02-01,837.6575
2020-02-02,844.7564
2020-02-03,839.1512
2020-02-04,830.533
2020-02-05,795.574
2020-02-06,814.4708
2020-02-07,786.7186
2020-02-08,823.5817
2020-02-09,810.6006
2020-02-10,772.918
2020-02-11,757.4291
2020-02-12,802.3986
2020-02-13,801.3307
2020-02-14,806.0718
2020-02-15,818.0547
2020-02-16,849.7768
2020-02-17,883.6606
2020-02-18,885.3337
2020-02-19,844.3223
2020-02-20,827.4984
2020-02-21,815.366
2020-02-22,841.5909
2020-02-23,853.2065
2020-02-24,878.8713
2020-02-25,866.1148
2020-02-26,827.5028
2020-02-27,819.2569
2020-02-28,712.5366
2020-02-29,603.6253
2020-03-01,666.1201
2020-03-02,821.2711
2020-03-03,770.2988
2020-03-04,757.5905
2020-03-05,824.6982
2020-03-06,871.749
2020-03-07,909.9813
2020-03-08,866.617
2020-03-09,856.9473
2020-03-10,863.9476
2020-03-11,917.2342
2020-03-12,876.6838
2020-03-13,841.9661
2020-03-14,852.49
2020-03-15,873.1298
2020-03-16,905.4778
2020-03-17,931.6236
2020-03-18,950.878
2020-03-19,941.4958
2020-03-20,907.1326
2020-03-21,893.2594
2020-03-22,842.4038
2020-03-23,869.9792
2020-03-24,807.463
2020-03-25,864.0434
2020-03-26,841.094
2020-03-27,839.9313
2020-03-28,895.3042
2020-03-29,909.6868
2020-03-30,897.4869
2020-03-31,832.0332
2020-04-01,803.7012
2020-04-02,802.4159
2020-04-03,844.1389
2020-04-04,845.3997
2020-04-05,874.1916
2020-04-06,875.6753
2020-04-07,876.4387
2020-04-08,893.6216
2020-04-09,861.6642
2020-04-10,874.0782
2020-04-11,809.8568
2020-04-12,880.0736
2020-04-13,886.5211
2020-04-14,893.5124
2020-04-15,906.5305
2020-04-16,920.5504
2020-04-17,940.391
2020-04-18,906.2787
2020-04-19,897.943
2020-04-20,878.5482
2020-04-21,875.0222
2020-04-22,882.5529
2020-04-23,877.5001
2020-04-24,906.3964
2020-04-25,887.081
2020-04-26,891.2191
2020-04-27,879.4837
2020-04-28,868.248
2020-04-29,865.2327
2020-04-30,865.0969
2020-05-01,880.426
2020-05-02,844.2139
2020-05-03,873.4406
2020-05-04,835.6227
2020-05-05,882.7503
2020-05-06,861.8944
2020-05-07,874.3527
2020-05-08,863.7695
2020-05-09,824.1522
2020-05-10,793.0637
2020-05-11,872.9152
2020-05-12,897.7274
2020-05-13,896.6356
2020-05-14,908.9152
2020-05-15,919.957
2020-05-16,924.1057
2020-05-17,882.2144
2020-05-18,869.9832
2020-05-19,919.3805
2020-05-20,856.6083
2020-05-21,850.1728
2020-05-22,897.661
2020-05-23,895.6914
2020-05-24,904.3984
2020-05-25,892.2016
2020-05-26,840.6496
2020-05-27,888.643
2020-05-28,874.0032
2020-05-29,827.3915
2020-05-30,846.35
2020-05-31,832.8922
2020-06-01,850.7042
2020-06-02,880.3753
2020-06-03,847.4785
2020-06-04,898.8337
2020-06-05,846.114
2020-06-06,838.8801
2020-06-07,872.6658
2020-06-08,835.7898
2020-06-09,857.4779
2020-06-10,791.14
2020-06-11,867.4422
2020-06-12,838.266
2020-06-13,813.8129
2020-06-14,836.2043
2020-06-15,851.9581
2020-06-16,871.1966
2020-06-17,816.7863
2020-06-18,802.3553
2020-06-19,851.396
2020-06-20,887.6666
2020-06-21,857.7089
2020-06-22,830.208
2020-06-23,819.4772
2020-06-24,869.258
2020-06-25,876.3324
2020-06-26,839.1164
2020-06-27,830.9205
2020-06-28,805.0329
2020-06-29,785.2746
2020-06-30,838.2547
2020-07-01,903.2088
2020-07-02,902.2631
2020-07-03,915.6181
2020-07-04,896.4532
2020-07-05,892.7246
2020-07-06,909.8582
2020-07-07,875.6982
2020-07-08,878.8175
2020-07-09,914.0353
2020-07-10,911.0295
2020-07-11,874.7898
2020-07-12,842.0536
2020-07-13,910.2413
2020-07-14,886.1803
2020-07-15,920.7835
2020-07-16,912.2808
2020-07-17,908.0169
2020-07-18,931.7181
2020-07-19,909.9452
2020-07-20,927.7308
2020-07-21,922.1066
2020-07-22,902.0627
2020-07-23,914.4119
2020-07-24,911.7991
2020-07-25,897.5882
2020-07-26,885.2548
2020-07-27,885.1094
2020-07-28,884.5234
2020-07-29,878.318
2020-07-30,865.8694
2020-07-31,860.3258
2020-08-01,891.8716
2020-08-02,932.7481
2020-08-03,889.9077
2020-08-04,902.2806
2020-08-05,877.3878
2020-08-06,895.3115
2020-08-07,891.6965
2020-08-08,906.0188
2020-08-09,902.7237
2020-08-10,898.7308
2020-08-11,868.3178
2020-08-12,868.7304
2020-08-13,921.577
2020-08-14,939.519
2020-08-15,923.4365
2020-08-16,911.723
2020-08-17,933.6621
2020-08-18,904.6264
2020-08-19,906.348
2020-08-20,907.0616
2020-08-21,923.8227
2020-08-22,884.5625
2020-08-23,928.5419
2020-08-24,909.2552
2020-08-25,919.7296
2020-08-26,905.0789
2020-08-27,911.1829
2020-08-28,923.6436
2020-08-29,891.2687
2020-08-30,894.9113
2020-08-31,920.2003
2020-09-01,935.998
2020-09-02,933.522
2020-09-03,937.615
2020-09-04,918.8126
2020-09-05,891.8278
2020-09-06,911.2906
2020-09-07,941.6368
2020-09-08,922.3356
2020-09-09,891.5326
2020-09-10,932.8309
2020-09-11,913.1655
2020-09-12,879.9302
2020-09-13,847.2529
2020-09-14,859.2429
2020-09-15,867.4056
2020-09-16,873.0872
2020-09-17,921.4071
2020-09-18,907.7181
2020-09-19,891.1132
2020-09-20,905.2882
2020-09-21,880.0116
2020-09-22,877.5206
2020-09-23,893.8796
2020-09-24,885.3986
2020-09-25,844.8342
2020-09-26,800.972
2020-09-27,826.0031
2020-09-28,811.8892
2020-09-29,816.3301
2020-09-30,820.0458
2020-10-01,896.0134
2020-10-02,910.8059
2020-10-03,875.6752
2020-10-04,875.7125
2020-10-05,876.1653
2020-10-06,845.1247
2020-10-07,836.1993
2020-10-08,840.0233
2020-10-09,857.5186
2020-10-10,869.7499
2020-10-11,880.5518
2020-10-12,877.1092
2020-10-13,856.9357
2020-10-14,829.0151
2020-10-15,802.9845
2020-10-16,790.3648
2020-10-17,835.708
2020-10-18,851.8632
2020-10-19,863.748
2020-10-20,875.027
2020-10-21,877.5858
2020-10-22,871.8404
2020-10-23,875.8787
2020-10-24,858.9967
2020-10-25,794.5026
2020-10-26,806.8341
2020-10-27,801.7648
2020-10-28,833.432
2020-10-29,839.7387
2020-10-30,846.8174
2020-10-31,846.3269
2020-11-01,835.1015
2020-11-02,818.866
2020-11-03,819.0704
2020-11-04,785.1655
2020-11-05,784.3337
2020-11-06,819.9462
2020-11-07,829.7687
2020-11-08,833.1747
2020-11-09,791.758
2020-11-10,784.4531
2020-11-11,811.5078
2020-11-12,796.2622
2020-11-13,795.1762
2020-11-14,777.9751
2020-11-15,784.594
2020-11-16,810.1854
2020-11-17,812.7142
2020-11-18,811.2446
2020-11-19,813.457
2020-11-20,806.2829
2020-11-21,785.3007
2020-11-22,792.6034
2020-11-23,776.4321
2020-11-24,751.6865
2020-11-25,764.3897
2020-11-26,778.7844
2020-11-27,790.6161
2020-11-28,777.8264
2020-11-29,785.2762
2020-11-30,809.4332
2020-12-01,833.9893
2020-12-02,822.9016
2020-12-03,816.73
2020-12-04,812.8794
2020-12-05,797.7053
2020-12-06,815.8454
2020-12-07,812.4943
2020-12-08,793.7969
2020-12-09,771.689
2020-12-10,794.8614
2020-12-11,780.526
2020-12-12,758.9527
2020-12-13,771.8514
2020-12-14,750.7247
2020-12-15,774.841
2020-12-16,772.5157
2020-12-17,784.709
2020-12-18,768.4639
2020-12-19,731.3521
2020-12-20,696.6367
2020-12-21,716.6001
2020-12-22,758.1535
2020-12-23,747.1434
2020-12-24,755.3168
2020-12-25,741.2169
2020-12-26,770.7006
2020-12-27,771.1076
2020-12-28,736.0026
2020-12-29,689.2689
2020-12-30,685.5076
2020-12-31,747.3824
2021-01-01,772.5874
2021-01-02,775.3895
2021-01-03,750.2441
2021-01-04,779.9105
2021-01-05,776.7524
2021-01-06,779.8865
2021-01-07,764.7193
2021-01-08,752.7778
2021-01-09,776.4146
2021-01-10,785.0455
2021-01-11,789.8201
2021-01-12,791.9997
2021-01-13,773.7374
2021-01-14,790.6583
2021-01-15,777.6526
2021-01-16,781.3501
2021-01-17,773.33
2021-01-18,767.0741
2021-01-19,763.8139
2021-01-20,777.6094
2021-01-21,781.9532
2021-01-22,791.6336
2021-01-23,760.3579
2021-01-24,759.8304
2021-01-25,791.256
2021-01-26,804.7262
2021-01-27,816.6793
2021-01-28,794.6345
2021-01-29,807.748
2021-01-30,788.6484
2021-01-31,788.6746
2021-02-01,766.0131
2021-02-02,738.0355
2021-02-03,716.9205
2021-02-04,754.1685
2021-02-05,825.4836
2021-02-06,819.3096
2021-02-07,830.8168
2021-02-08,839.5968
2021-02-09,849.6893
2021-02-10,819.3987
2021-02-11,828.7064
2021-02-12,851.0127
2021-02-13,891.4845
2021-02-14,898.1299
2021-02-15,876.6598
2021-02-16,853.367
2021-02-17,861.8735
2021-02-18,814.3336
2021-02-19,818.9333
2021-02-20,827.0383
2021-02-21,812.46
2021-02-22,801.6959
2021-02-23,795.8203
2021-02-24,772.4708
2021-02-25,755.2918
2021-02-26,772.7228
2021-02-27,749.3037
2021-02-28,755.5217
2021-03-01,794.0252
2021-03-02,851.1966
2021-03-03,848.3718
2021-03-04,869.8555
2021-03-05,879.0889
2021-03-06,892.1077
2021-03-07,874.0016
2021-03-08,911.7096
2021-03-09,947.842
2021-03-10,934.7682
2021-03-11,894.1022
2021-03-12,861.7736
2021-03-13,831.5998
2021-03-14,837.0709
2021-03-15,785.3053
2021-03-16,806.779
2021-03-17,771.1036
2021-03-18,739.1542
2021-03-19,743.5541
2021-03-20,768.0434
2021-03-21,779.6706
2021-03-22,811.2221
2021-03-23,814.676
2021-03-24,830.6586
2021-03-25,826.4925
2021-03-26,842.5535
2021-03-27,860.3301
2021-03-28,872.6386
2021-03-29,885.4097
2021-03-30,855.2377
2021-03-31,848.5266
2021-04-01,882.2714
2021-04-02,897.522
2021-04-03,894.821
2021-04-04,888.0444
2021-04-05,892.9949
2021-04-06,905.0471
2021-04-07,886.4517
2021-04-08,883.3379
2021-04-09,903.2885
2021-04-10,892.3939
2021-04-11,899.3189
2021-04-12,903.0036
2021-04-13,884.919
2021-04-14,919.2736
2021-04-15,899.5021
2021-04-16,895.0678
2021-04-17,913.9446
2021-04-18,858.8803
2021-04-19,862.2706
2021-04-20,872.4334
2021-04-21,892.3093
2021-04-22,869.7464
2021-04-23,847.0264
2021-04-24,865.3072
2021-04-25,848.7844
2021-04-26,856.3403
2021-04-27,870.6971
2021-04-28,881.565
2021-04-29,880.6385
2021-04-30,904.581
2021-05-01,927.9511
2021-05-02,926.1998
2021-05-03,915.8703
2021-05-04,869.8879
2021-05-05,846.405
2021-05-06,879.6938
2021-05-07,871.5284
2021-05-08,874.0418
2021-05-09,870.7113
2021-05-10,895.1507
2021-05-11,897.8079
2021-05-12,908.7729
2021-05-13,909.1896
2021-05-14,871.6854
2021-05-15,890.7737
2021-05-16,869.3957
2021-05-17,879.6308
2021-05-18,894.06
2021-05-19,891.2961
2021-05-20,893.5863
2021-05-21,884.4181
2021-05-22,877.0983
2021-05-23,866.654
2021-05-24,875.7978
2021-05-25,890.825
2021-05-26,893.0622
2021-05-27,878.4514
2021-05-28,868.2107
2021-05-29,875.2079
2021-05-30,855.0307
2021-05-31,878.0535
2021-06-01,870.8091
2021-06-02,850.3433
2021-06-03,821.7057
2021-06-04,832.4597
2021-06-05,783.7371
2021-06-06,796.9428
2021-06-07,837.1789
2021-06-08,848.5217
2021-06-09,863.2833
2021-06-10,858.7871
2021-06-11,866.1406
2021-06-12,846.9307
2021-06-13,852.4435
2021-06-14,841.1668
2021-06-15,825.5558
2021-06-16,841.1569
2021-06-17,832.8671
2021-06-18,822.0276
2021-06-19,809.2786
2021-06-20,821.3284
2021-06-21,886.3961
2021-06-22,905.4276
2021-06-23,925.4159
2021-06-24,902.7399
2021-06-25,887.0556
2021-06-26,880.3732
2021-06-27,845.6641
2021-06-28,850.8264
2021-06-29,844.9339
2021-06-30,843.4793
2021-07-01,851.0594
2021-07-02,850.582
2021-07-03,868.7912
2021-07-04,849.0663
2021-07-05,836.2954
2021-07-06,869.1016
2021-07-07,849.5258
2021-07-08,839.8578
2021-07-09,874.8993
2021-07-10,902.6389
2021-07-11,923.0668
2021-07-12,914.079
2021-07-13,866.6934
2021-07-14,849.2797
2021-07-15,845.3304
2021-07-16,855.019
2021-07-17,848.6584
2021-07-18,886.2199
2021-07-19,851.9123
2021-07-20,889.1974
2021-07-21,892.8585
2021-07-22,898.0672
2021-07-23,910.3096
2021-07-24,895.0575
2021-07-25,890.9421
2021-07-26,884.6749
2021-07-27,896.0758
2021-07-28,902.2679
2021-07-29,837.3014
2021-07-30,905.6838
2021-07-31,878.5197
2021-08-01,919.0252
2021-08-02,902.875
2021-08-03,882.6319
2021-08-04,900.9857
2021-08-05,933.6332
2021-08-06,919.3182
2021-08-07,902.5621
2021-08-08,882.4186
2021-08-09,901.2803
2021-08-10,937.7074
2021-08-11,920.5078
2021-08-12,935.7965
2021-08-13,937.0795
2021-08-14,934.2613
2021-08-15,941.233
2021-08-16,941.1752
2021-08-17,944.0565
2021-08-18,938.2601
2021-08-19,926.5652
2021-08-20,860.1537
2021-08-21,896.1107
2021-08-22,921.1652
2021-08-23,895.1362
2021-08-24,913.791
2021-08-25,923.9266
2021-08-26,914.7424
2021-08-27,897.0104
2021-08-28,940.0396
2021-08-29,893.9666
2021-08-30,887.5288
2021-08-31,928.2265
2021-09-01,868.6155
2021-09-02,830.3904
2021-09-03,867.0567
2021-09-04,872.606
2021-09-05,869.4725
2021-09-06,861.1347
2021-09-07,859.6386
2021-09-08,858.0335
2021-09-09,917.694
2021-09-10,908.129
2021-09-11,860.4307
2021-09-12,831.1821
2021-09-13,840.3746
2021-09-14,844.7863
2021-09-15,904.5004
2021-09-16,905.5436
2021-09-17,884.0691
2021-09-18,877.8559
2021-09-19,871.0926
2021-09-20,865.0513
2021-09-21,805.0111
2021-09-22,851.6369
2021-09-23,904.0236
2021-09-24,919.4127
2021-09-25,897.9648
2021-09-26,854.6614
2021-09-27,869.7906
2021-09-28,872.2958
2021-09-29,846.2366
2021-09-30,811.7404
2021-10-01,891.6691
2021-10-02,873.754
2021-10-03,857.7024
2021-10-04,866.0973
2021-10-05,880.7717
2021-10-06,853.7778
2021-10-07,844.2789
2021-10-08,852.8752
2021-10-09,852.4624
2021-10-10,865.399
2021-10-11,859.0826
2021-10-12,849.9833
2021-10-13,880.355
2021-10-14,891.559
2021-10-15,891.5779
2021-10-16,852.7696
2021-10-17,819.714
2021-10-18,807.9668
2021-10-19,825.9768
2021-10-20,792.1172
2021-10-21,787.444
2021-10-22,790.062
2021-10-23,782.9285
2021-10-24,796.8951
2021-10-25,770.6381
2021-10-26,756.4566
2021-10-27,763.6462
2021-10-28,786.8022
2021-10-29,795.1794
2021-10-30,853.64
2021-10-31,844.0147
2021-11-01,818.5016
2021-11-02,809.5967
2021-11-03,770.5306
2021-11-04,776.468
2021-11-05,750.507
2021-11-06,760.1569
2021-11-07,796.3207
2021-11-08,787.994
2021-11-09,785.2571
2021-11-10,778.3268
2021-11-11,783.1142
2021-11-12,802.183
2021-11-13,815.2404
2021-11-14,824.7761
2021-11-15,809.6519
2021-11-16,784.0673
2021-11-17,784.4568
2021-11-18,778.1776
2021-11-19,782.2923
2021-11-20,784.5692
2021-11-21,787.6876
2021-11-22,796.1113
2021-11-23,767.1511
2021-11-24,762.5396
2021-11-25,764.0914
2021-11-26,789.454
2021-11-27,799.7805
2021-11-28,786.2385
2021-11-29,772.8794
2021-11-30,764.8658
2021-12-01,750.0217
2021-12-02,775.37
2021-12-03,774.1066
2021-12-04,769.8179
2021-12-05,749.1898
2021-12-06,709.2022
2021-12-07,736.8019
2021-12-08,746.5983
2021-12-09,746.4274
2021-12-10,739.2535
2021-12-11,713.115
2021-12-12,722.9036
2021-12-13,726.9618
2021-12-14,742.3831
2021-12-15,777.0747
2021-12-16,750.8456
2021-12-17,744.119
2021-12-18,716.011
2021-12-19,719.9184
2021-12-20,694.2683
2021-12-21,686.8804
2021-12-22,718.2285
2021-12-23,714.1956
2021-12-24,729.6966
2021-12-25,746.3181
2021-12-26,749.7966
2021-12-27,753.5887
2021-12-28,720.6406
2021-12-29,727.9855
2021-12-30,738.8822
2021-12-31,752.9644
2022-01-01,742.8334
2022-01-02,724.5223
2022-01-03,743.1454
2022-01-04,740.6666
2022-01-05,687.7554
2022-01-06,691.6128
2022-01-07,696.2172
2022-01-08,700.5632
2022-01-09,709.1531
2022-01-10,704.3486
2022-01-11,729.0347
2022-01-12,703.4304
2022-01-13,717.0576
2022-01-14,666.2777
2022-01-15,746.7258
2022-01-16,791.9667
2022-01-17,781.9125
2022-01-18,752.4582
2022-01-19,727.0455
2022-01-20,738.0909
2022-01-21,716.6483
2022-01-22,742.2617
2022-01-23,752.2737
2022-01-24,771.1094
2022-01-25,792.5988
2022-01-26,814.3768
2022-01-27,811.7236
2022-01-28,782.0424
2022-01-29,764.8434
2022-01-30,790.0322
2022-01-31,805.0
2022-02-01,831.8912
2022-02-02,828.0815
2022-02-03,797.7233
2022-02-04,770.7608
2022-02-05,762.904
2022-02-06,772.4661
2022-02-07,778.4813
2022-02-08,785.2647
2022-02-09,799.1437
2022-02-10,808.6238
2022-02-11,867.0994
2022-02-12,888.5671
2022-02-13,842.7648
2022-02-14,792.0017
2022-02-15,853.7349
2022-02-16,860.285
2022-02-17,886.4092
2022-02-18,877.3754
2022-02-19,891.5494
2022-02-20,870.5463
2022-02-21,861.9403
2022-02-22,858.8459
2022-02-23,859.0242
2022-02-24,864.4903
2022-02-25,875.9717
2022-02-26,894.7024
2022-02-27,882.6564
2022-02-28,839.2337
2022-03-01,845.8874
2022-03-02,890.4736
2022-03-03,857.5661
2022-03-04,848.1547
2022-03-05,836.3395
2022-03-06,833.2545
2022-03-07,836.2944
2022-03-08,817.6974
2022-03-09,838.3324
2022-03-10,844.8234
2022-03-11,840.5262
2022-03-12,818.4743
2022-03-13,831.4116
2022-03-14,836.467
2022-03-15,842.1532
2022-03-16,838.4077
2022-03-17,859.4379
2022-03-18,890.701
2022-03-19,903.0133
2022-03-20,927.8188
2022-03-21,891.6226
2022-03-22,873.4286
2022-03-23,868.6998
2022-03-24,885.7543
2022-03-25,880.6728
2022-03-26,889.352
2022-03-27,891.411
2022-03-28,912.6931
2022-03-29,929.3561
2022-03-30,920.2003
2022-03-31,908.6137
2022-04-01,910.5117
2022-04-02,889.3486
2022-04-03,860.7573
2022-04-04,875.5579
2022-04-05,860.8834
2022-04-06,854.4226
2022-04-07,893.5513
2022-04-08,876.6907
2022-04-09,854.9402
2022-04-10,836.6406
2022-04-11,844.3677
2022-04-12,859.5126
2022-04-13,849.3906
2022-04-14,856.5308
2022-04-15,869.5908
2022-04-16,837.9907
2022-04-17,886.9857
2022-04-18,871.6662
2022-04-19,890.0245
2022-04-20,886.1725
2022-04-21,875.1011
2022-04-22,867.3008
2022-04-23,871.2173
2022-04-24,849.2354
2022-04-25,869.6373
2022-04-26,874.0124
2022-04-27,871.1325
2022-04-28,875.254
2022-04-29,871.8649
2022-04-30,871.4957
2022-05-01,881.9689
2022-05-02,876.9092
2022-05-03,860.5809
2022-05-04,855.1917
2022-05-05,856.5751
2022-05-06,842.8883
2022-05-07,860.8909
2022-05-08,866.5419
2022-05-09,864.9491
2022-05-10,838.9509
2022-05-11,865.2386
2022-05-12,864.289
2022-05-13,850.925
2022-05-14,817.4722
2022-05-15,831.4828
2022-05-16,826.6887
2022-05-17,826.3639
2022-05-18,844.5925
2022-05-19,871.7081
2022-05-20,845.2849
2022-05-21,822.314
2022-05-22,814.8618
2022-05-23,826.5169
2022-05-24,814.1414
2022-05-25,822.6216
2022-05-26,845.7192
2022-05-27,870.0483
2022-05-28,859.6846
2022-05-29,869.4222
2022-05-30,858.821
2022-05-31,864.5913
2022-06-01,869.6287
2022-06-02,873.9445
2022-06-03,880.2471
2022-06-04,871.9763
2022-06-05,839.8496
2022-06-06,835.8789
2022-06-07,892.1264
2022-06-08,834.0696
2022-06-09,817.1843
2022-06-10,819.9064
2022-06-11,823.54
2022-06-12,880.6755
2022-06-13,892.4434
2022-06-14,843.2372
2022-06-15,828.361
2022-06-16,891.162
2022-06-17,854.5051
2022-06-18,890.9516
2022-06-19,864.1164
2022-06-20,838.514
2022-06-21,815.9811
2022-06-22,831.7363
2022-06-23,842.716
2022-06-24,862.7987
2022-06-25,840.8455
2022-06-26,840.231
2022-06-27,844.1053
2022-06-28,852.1352
2022-06-29,865.0999
2022-06-30,833.9741
2022-07-01,864.5197
2022-07-02,910.0492
2022-07-03,918.9475
2022-07-04,895.9988
2022-07-05,876.1945
2022-07-06,922.92
2022-07-07,909.9327
2022-07-08,874.093
2022-07-09,876.8388
2022-07-10,878.4546
2022-07-11,855.8337
2022-07-12,878.1547
2022-07-13,861.0316
2022-07-14,853.8104
2022-07-15,820.9368
2022-07-16,804.1371
2022-07-17,898.2241
2022-07-18,914.5491
2022-07-19,902.9494
2022-07-20,900.6697
2022-07-21,899.7097
2022-07-22,886.948
2022-07-23,911.4407
2022-07-24,925.3976
2022-07-25,889.8476
2022-07-26,848.5076
2022-07-27,843.6711
2022-07-28,879.7594
2022-07-29,882.5362
2022-07-30,918.7106
2022-07-31,900.8447
2022-08-01,893.0316
2022-08-02,931.8673
2022-08-03,923.0388
2022-08-04,914.9934
2022-08-05,913.4422
2022-08-06,931.7938
2022-08-07,903.9907
2022-08-08,901.3349
2022-08-09,885.6564
2022-08-10,907.3548
2022-08-11,904.3448
2022-08-12,888.0189
2022-08-13,859.5164
2022-08-14,869.117
2022-08-15,859.1003
2022-08-16,928.9028
2022-08-17,888.3917
2022-08-18,884.0774
2022-08-19,902.7927
2022-08-20,891.765
2022-08-21,919.4167
2022-08-22,897.9794
