 Observation period,Clear sky GHI
2019-06-05,846.1731
2019-06-06,765.0115
2019-06-07,809.7904
2019-06-08,880.0468
2019-06-09,873.3346
2019-06-10,890.4057
2019-06-11,906.249
2019-06-12,836.905
2019-06-13,805.1772
2019-06-14,808.6696
2019-06-15,816.691
2019-06-16,862.7809
2019-06-17,861.5699
2019-06-18,884.062
2019-06-19,874.8816
2019-06-20,866.8152
2019-06-21,837.9866
2019-06-22,854.1193
2019-06-23,874.7362
2019-06-24,830.3914
2019-06-25,838.761
2019-06-26,837.9899
2019-06-27,856.983
2019-06-28,870.8195
2019-06-29,862.2507
2019-06-30,866.9452
2019-07-01,860.8741
2019-07-02,836.2154
2019-07-03,824.3242
2019-07-04,851.6844
2019-07-05,831.395
2019-07-06,874.7014
2019-07-07,849.6514
2019-07-08,833.701
2019-07-09,872.1987
2019-07-10,861.2506
2019-07-11,858.5273
2019-07-12,852.2871
2019-07-13,896.0302
2019-07-14,853.5819
2019-07-15,876.8206
2019-07-16,808.4067
2019-07-17,902.1184
2019-07-18,909.4813
2019-07-19,877.2467
2019-07-20,879.8284
2019-07-21,894.8426
2019-07-22,906.9686
2019-07-23,876.8518
2019-07-24,876.2479
2019-07-25,856.4982
2019-07-26,865.894
2019-07-27,873.6976
2019-07-28,865.3241
2019-07-29,858.9114
2019-07-30,905.0957
2019-07-31,897.5526
2019-08-01,886.3456
2019-08-02,854.0956
2019-08-03,851.8445
2019-08-04,884.1242
2019-08-05,876.4344
2019-08-06,869.3207
2019-08-07,902.801
2019-08-08,860.647
2019-08-09,885.214
2019-08-10,894.8586
2019-08-11,899.9842
2019-08-12,896.5137
2019-08-13,864.1433
2019-08-14,860.0787
2019-08-15,887.9351
2019-08-16,896.1678
2019-08-17,887.6132
2019-08-18,861.1453
2019-08-19,876.3627
2019-08-20,896.0097
2019-08-21,910.4492
2019-08-22,882.7217
2019-08-23,881.853
2019-08-24,883.4091
2019-08-25,899.9067
2019-08-26,892.8609
2019-08-27,889.8232
2019-08-28,895.6836
2019-08-29,908.4594
2019-08-30,919.6313
2019-08-31,862.9643
2019-09-01,876.431
2019-09-02,915.7691
2019-09-03,902.4011
2019-09-04,879.6186
2019-09-05,903.6127
2019-09-06,897.0177
2019-09-07,893.605
2019-09-08,897.9889
2019-09-09,920.2261
2019-09-10,891.5947
2019-09-11,861.0086
2019-09-12,875.4303
2019-09-13,882.9286
2019-09-14,901.1745
2019-09-15,897.5305
2019-09-16,874.9775
2019-09-17,883.3937
2019-09-18,879.127
2019-09-19,851.1946
2019-09-20,886.1675
2019-09-21,894.8668
2019-09-22,882.9737
2019-09-23,871.818
2019-09-24,823.5936
2019-09-25,802.0789
2019-09-26,743.862
2019-09-27,737.489
2019-09-28,775.1103
2019-09-29,840.5889
2019-09-30,815.1646
2019-10-01,827.0512
2019-10-02,866.774
2019-10-03,849.9792
2019-10-04,829.9688
2019-10-05,870.3102
2019-10-06,891.5529
2019-10-07,863.3637
2019-10-08,879.139
2019-10-09,879.4774
2019-10-10,885.3931
2019-10-11,881.0405
2019-10-12,871.7148
2019-10-13,885.7879
2019-10-14,858.6517
2019-10-15,857.3274
2019-10-16,812.7252
2019-10-17,812.9222
2019-10-18,832.5102
2019-10-19,858.457
2019-10-20,858.7492
2019-10-21,863.2869
2019-10-22,827.5723
2019-10-23,789.1277
2019-10-24,812.9534
2019-10-25,805.0134
2019-10-26,819.9398
2019-10-27,835.6157
2019-10-28,828.5765
2019-10-29,856.0231
2019-10-30,846.7792
2019-10-31,834.4003
2019-11-01,851.2731
2019-11-02,838.607
2019-11-03,817.5038
2019-11-04,793.0054
2019-11-05,841.8399
2019-11-06,855.706
2019-11-07,828.0988
2019-11-08,849.7058
2019-11-09,851.323
2019-11-10,857.9199
2019-11-11,835.3797
2019-11-12,782.0146
2019-11-13,770.1314
2019-11-14,743.5321
2019-11-15,775.1012
2019-11-16,774.0841
2019-11-17,760.0559
2019-11-18,800.9512
2019-11-19,802.4172
2019-11-20,831.0655
2019-11-21,810.2421
2019-11-22,789.1057
2019-11-23,769.3845
2019-11-24,783.5599
2019-11-25,820.191
2019-11-26,820.2263
2019-11-27,832.9788
2019-11-28,811.8922
2019-11-29,832.7125
2019-11-30,801.8872
2019-12-01,783.0001
2019-12-02,798.5996
2019-12-03,797.0248
2019-12-04,803.1629
2019-12-05,776.662
2019-12-06,784.2722
2019-12-07,797.9331
2019-12-08,827.4445
2019-12-09,809.1639
2019-12-10,823.3571
2019-12-11,801.5824
2019-12-12,779.4429
2019-12-13,783.1978
2019-12-14,794.9877
2019-12-15,793.847
2019-12-16,730.3053
2019-12-17,781.7489
2019-12-18,775.5704
2019-12-19,769.2631
2019-12-20,774.7003
2019-12-21,800.1962
2019-12-22,808.318
2019-12-23,807.6744
2019-12-24,830.6754
2019-12-25,832.1067
2019-12-26,817.16
2019-12-27,796.6113
2019-12-28,761.3777
2019-12-29,770.8563
2019-12-30,795.6185
2019-12-31,815.5223
2020-01-01,789.2431
2020-01-02,794.7921
2020-01-03,756.8127
2020-01-04,734.266
2020-01-05,733.8063
2020-01-06,695.0611
2020-01-07,662.5541
2020-01-08,650.9994
2020-01-09,710.034
2020-01-10,792.1513
2020-01-11,767.6179
2020-01-12,702.6414
2020-01-13,682.6368
2020-01-14,772.2617
2020-01-15,781.2451
2020-01-16,810.5471
2020-01-17,786.9282
2020-01-18,817.3433
2020-01-19,795.9508
2020-01-20,712.8291
2020-01-21,684.2548
2020-01-22,695.7265
2020-01-23,827.451
2020-01-24,828.2372
2020-01-25,863.0015
2020-01-26,857.9649
2020-01-27,838.5363
2020-01-28,824.0379
2020-01-29,793.5934
2020-01-30,821.1637
2020-01-31,852.2227
2020-02-01,842.007
2020-02-02,843.5167
2020-02-03,854.7032
2020-02-04,803.3165
2020-02-05,776.4999
2020-02-06,801.4768
2020-02-07,789.8736
2020-02-08,818.5539
2020-02-09,839.1829
2020-02-10,804.4663
2020-02-11,744.9898
2020-02-12,796.3762
2020-02-13,813.9907
2020-02-14,804.1434
2020-02-15,784.4704
2020-02-16,823.3228
2020-02-17,900.434
2020-02-18,870.7902
2020-02-19,783.7733
2020-02-20,769.2473
2020-02-21,811.246
2020-02-22,829.4066
2020-02-23,833.9406
2020-02-24,883.6352
2020-02-25,857.7673
2020-02-26,853.3998
2020-02-27,794.8837
2020-02-28,697.5696
2020-02-29,594.6376
2020-03-01,628.7022
2020-03-02,705.3408
2020-03-03,717.1302
2020-03-04,744.4518
2020-03-05,773.5676
2020-03-06,815.0404
2020-03-07,862.6726
2020-03-08,845.0727
2020-03-09,843.3552
2020-03-10,826.5584
2020-03-11,839.3099
2020-03-12,838.9142
2020-03-13,816.3098
2020-03-14,797.4016
2020-03-15,833.7228
2020-03-16,853.0551
2020-03-17,823.7533
2020-03-18,813.0573
2020-03-19,828.0702
2020-03-20,820.3044
2020-03-21,826.2161
2020-03-22,807.8462
2020-03-23,844.8144
2020-03-24,768.7609
2020-03-25,847.3325
2020-03-26,825.9791
2020-03-27,833.5016
2020-03-28,859.8106
2020-03-29,882.5806
2020-03-30,873.4874
2020-03-31,814.4207
2020-04-01,769.9967
2020-04-02,748.0013
2020-04-03,830.0463
2020-04-04,836.7797
2020-04-05,848.5943
2020-04-06,859.0283
2020-04-07,843.0575
2020-04-08,872.6302
2020-04-09,868.6791
2020-04-10,869.5799
2020-04-11,813.9363
2020-04-12,848.2288
2020-04-13,857.6574
2020-04-14,844.3483
2020-04-15,856.3829
2020-04-16,854.1286
2020-04-17,894.0162
2020-04-18,853.955
2020-04-19,875.4139
2020-04-20,856.0884
2020-04-21,852.7096
2020-04-22,856.0517
2020-04-23,846.2507
2020-04-24,882.6066
2020-04-25,856.4114
2020-04-26,863.9537
2020-04-27,845.495
2020-04-28,852.9606
2020-04-29,857.3919
2020-04-30,863.0588
2020-05-01,874.8939
2020-05-02,843.1431
2020-05-03,852.6497
2020-05-04,824.3534
2020-05-05,840.2566
2020-05-06,855.8909
2020-05-07,857.2975
2020-05-08,839.1366
2020-05-09,789.6487
2020-05-10,752.6619
2020-05-11,863.586
2020-05-12,888.2866
2020-05-13,875.386
2020-05-14,871.2306
2020-05-15,888.6252
2020-05-16,890.0637
2020-05-17,858.6215
2020-05-18,840.3931
2020-05-19,880.9792
2020-05-20,842.8055
2020-05-21,843.2324
2020-05-22,869.2345
2020-05-23,867.2809
2020-05-24,885.3013
2020-05-25,898.7798
2020-05-26,844.3085
2020-05-27,888.1948
2020-05-28,863.4756
2020-05-29,801.333
2020-05-30,830.3726
2020-05-31,806.145
2020-06-01,851.5964
2020-06-02,847.9443
2020-06-03,827.5016
2020-06-04,868.1933
2020-06-05,832.8994
2020-06-06,822.0749
2020-06-07,840.9701
2020-06-08,826.5056
2020-06-09,835.3411
2020-06-10,783.2657
2020-06-11,885.4097
2020-06-12,819.3838
2020-06-13,856.1238
2020-06-14,832.382
2020-06-15,832.9113
2020-06-16,865.1397
2020-06-17,803.766
2020-06-18,784.6299
2020-06-19,865.1848
2020-06-20,889.775
2020-06-21,850.3916
2020-06-22,824.2296
2020-06-23,833.0088
2020-06-24,883.3491
2020-06-25,874.5082
2020-06-26,837.286
2020-06-27,813.6085
2020-06-28,800.7687
2020-06-29,804.8842
2020-06-30,859.5909
2020-07-01,895.3
2020-07-02,887.5115
2020-07-03,891.2001
2020-07-04,877.6885
2020-07-05,879.7256
2020-07-06,902.2691
2020-07-07,889.8044
2020-07-08,893.1262
2020-07-09,901.4246
2020-07-10,898.7057
2020-07-11,866.1735
2020-07-12,870.903
2020-07-13,884.5084
2020-07-14,872.4136
2020-07-15,872.3149
2020-07-16,866.6115
2020-07-17,875.5456
2020-07-18,897.6548
2020-07-19,878.4004
2020-07-20,891.799
2020-07-21,892.075
2020-07-22,866.402
2020-07-23,896.495
2020-07-24,890.9971
2020-07-25,880.8967
2020-07-26,878.3173
2020-07-27,876.2293
2020-07-28,868.2374
2020-07-29,854.2939
2020-07-30,852.5943
2020-07-31,847.5711
2020-08-01,887.2158
2020-08-02,904.8785
2020-08-03,871.6102
2020-08-04,856.6378
2020-08-05,845.3171
2020-08-06,873.5576
2020-08-07,892.31
2020-08-08,897.5117
2020-08-09,875.5189
2020-08-10,841.1268
2020-08-11,874.6122
2020-08-12,869.5491
2020-08-13,878.192
2020-08-14,934.4026
2020-08-15,880.1948
2020-08-16,883.8816
2020-08-17,901.7366
2020-08-18,901.3292
2020-08-19,872.3179
2020-08-20,876.6516
2020-08-21,901.4885
2020-08-22,876.0668
2020-08-23,910.5838
2020-08-24,873.6408
2020-08-25,895.1128
2020-08-26,882.9794
2020-08-27,888.433
2020-08-28,892.0134
2020-08-29,859.6696
2020-08-30,893.3052
2020-08-31,893.6904
2020-09-01,915.6406
2020-09-02,925.6916
2020-09-03,914.9736
2020-09-04,884.0598
2020-09-05,888.7288
2020-09-06,903.9048
2020-09-07,919.6937
2020-09-08,909.9694
2020-09-09,886.9655
2020-09-10,927.9565
2020-09-11,915.9045
2020-09-12,883.743
2020-09-13,834.4327
2020-09-14,878.2024
2020-09-15,890.9661
2020-09-16,890.0172
2020-09-17,898.8257
2020-09-18,887.8215
2020-09-19,884.0956
2020-09-20,870.9185
2020-09-21,883.7591
2020-09-22,890.5068
2020-09-23,878.9272
2020-09-24,877.5594
2020-09-25,842.5646
2020-09-26,841.5379
2020-09-27,830.5237
2020-09-28,789.749
2020-09-29,809.2964
2020-09-30,843.6357
2020-10-01,898.137
2020-10-02,908.6875
2020-10-03,889.0266
2020-10-04,885.4632
2020-10-05,875.9993
2020-10-06,845.4216
2020-10-07,832.4114
2020-10-08,848.1929
2020-10-09,847.8095
2020-10-10,871.0023
2020-10-11,869.5626
2020-10-12,869.5994
2020-10-13,844.0035
2020-10-14,799.4227
2020-10-15,791.0559
2020-10-16,836.3968
2020-10-17,855.0814
2020-10-18,854.1196
2020-10-19,866.6981
2020-10-20,862.592
2020-10-21,859.9692
2020-10-22,847.1325
2020-10-23,873.9208
2020-10-24,847.9266
2020-10-25,803.8024
2020-10-26,778.1393
2020-10-27,776.6192
2020-10-28,824.329
2020-10-29,839.3458
2020-10-30,855.3651
2020-10-31,849.4526
2020-11-01,838.3012
2020-11-02,823.9247
2020-11-03,810.4459
2020-11-04,800.3347
2020-11-05,772.6865
2020-11-06,811.1566
2020-11-07,833.191
2020-11-08,813.5966
2020-11-09,774.0712
2020-11-10,779.4986
2020-11-11,794.1923
2020-11-12,777.1871
2020-11-13,805.1454
2020-11-14,792.4641
2020-11-15,785.3657
2020-11-16,806.0244
2020-11-17,823.3934
2020-11-18,806.7538
2020-11-19,819.568
2020-11-20,821.0385
2020-11-21,788.368
2020-11-22,804.1657
2020-11-23,787.3547
2020-11-24,764.0777
2020-11-25,742.4961
2020-11-26,763.7571
2020-11-27,763.9082
2020-11-28,764.8605
2020-11-29,800.3707
2020-11-30,795.785
2020-12-01,840.04
2020-12-02,838.7662
2020-12-03,833.811
2020-12-04,813.468
2020-12-05,777.1691
2020-12-06,787.3726
2020-12-07,792.346
2020-12-08,777.9123
2020-12-09,768.9294
2020-12-10,787.0733
2020-12-11,768.054
2020-12-12,770.0424
2020-12-13,748.8184
2020-12-14,733.6239
2020-12-15,766.7284
2020-12-16,761.3257
2020-12-17,783.405
2020-12-18,757.9775
2020-12-19,758.6468
2020-12-20,715.6927
2020-12-21,729.5978
2020-12-22,752.6738
2020-12-23,749.6841
2020-12-24,754.0506
2020-12-25,732.7494
2020-12-26,810.0311
2020-12-27,782.9645
2020-12-28,733.8359
2020-12-29,694.9944
2020-12-30,683.0885
2020-12-31,720.9341
2021-01-01,742.8998
2021-01-02,763.1815
2021-01-03,698.8232
2021-01-04,746.0884
2021-01-05,794.3874
2021-01-06,792.1956
2021-01-07,769.5743
2021-01-08,775.423
2021-01-09,772.6592
2021-01-10,796.101
2021-01-11,804.5409
2021-01-12,797.3065
2021-01-13,771.2576
2021-01-14,800.9979
2021-01-15,738.2222
2021-01-16,740.234
2021-01-17,771.7571
2021-01-18,751.908
2021-01-19,807.9993
2021-01-20,794.3532
2021-01-21,788.4412
2021-01-22,805.5461
2021-01-23,751.7898
2021-01-24,747.1925
2021-01-25,762.8218
2021-01-26,810.8259
2021-01-27,822.0945
2021-01-28,790.4186
2021-01-29,816.5268
2021-01-30,814.2181
2021-01-31,805.6184
2021-02-01,777.4728
2021-02-02,708.1789
2021-02-03,673.1453
2021-02-04,740.5856
2021-02-05,842.6359
2021-02-06,843.8953
2021-02-07,829.8439
2021-02-08,798.9514
2021-02-09,791.6334
2021-02-10,792.281
2021-02-11,866.5543
2021-02-12,877.7592
2021-02-13,871.4334
2021-02-14,889.3547
2021-02-15,846.9208
2021-02-16,803.4958
2021-02-17,877.7352
2021-02-18,860.0557
2021-02-19,841.8217
2021-02-20,831.6298
2021-02-21,811.0052
2021-02-22,787.5012
2021-02-23,804.1854
2021-02-24,768.1454
2021-02-25,788.5257
2021-02-26,808.1686
2021-02-27,778.5228
2021-02-28,751.3849
2021-03-01,812.9725
2021-03-02,884.0993
2021-03-03,868.0796
2021-03-04,892.507
2021-03-05,907.4912
2021-03-06,913.9437
2021-03-07,881.0159
2021-03-08,882.9475
2021-03-09,894.2375
2021-03-10,885.5446
2021-03-11,881.25
2021-03-12,861.6179
2021-03-13,840.2313
2021-03-14,804.2253
2021-03-15,741.9668
2021-03-16,778.9866
2021-03-17,751.6368
2021-03-18,767.0684
2021-03-19,767.2828
2021-03-20,781.6508
2021-03-21,767.6584
2021-03-22,792.9816
2021-03-23,815.5789
2021-03-24,835.9573
2021-03-25,834.7372
2021-03-26,825.4745
2021-03-27,847.5178
2021-03-28,863.2916
2021-03-29,883.8814
2021-03-30,857.6976
2021-03-31,851.2631
2021-04-01,849.8201
2021-04-02,859.6222
2021-04-03,893.8663
2021-04-04,906.9954
2021-04-05,904.1504
2021-04-06,885.0428
2021-04-07,864.1126
2021-04-08,878.8774
2021-04-09,860.1484
2021-04-10,888.9546
2021-04-11,877.332
2021-04-12,892.1153
2021-04-13,880.6718
2021-04-14,887.7275
2021-04-15,900.225
2021-04-16,876.2586
2021-04-17,890.5591
2021-04-18,853.504
2021-04-19,864.4224
2021-04-20,863.1716
2021-04-21,870.987
2021-04-22,874.4596
2021-04-23,843.4571
2021-04-24,862.2294
2021-04-25,853.2963
2021-04-26,852.6829
2021-04-27,861.5925
2021-04-28,877.876
2021-04-29,876.7645
2021-04-30,903.4892
2021-05-01,905.4224
2021-05-02,908.1898
2021-05-03,909.7484
2021-05-04,880.812
2021-05-05,872.3848
2021-05-06,867.6802
2021-05-07,871.2159
2021-05-08,881.5168
2021-05-09,860.2737
2021-05-10,920.0828
2021-05-11,901.8709
2021-05-12,888.1664
2021-05-13,899.378
2021-05-14,873.231
2021-05-15,888.7386
2021-05-16,883.7395
2021-05-17,866.8445
2021-05-18,867.6096
2021-05-19,862.0662
2021-05-20,863.4407
2021-05-21,865.6454
2021-05-22,882.7758
2021-05-23,871.7762
2021-05-24,884.8852
2021-05-25,873.1626
2021-05-26,882.4077
2021-05-27,860.5837
2021-05-28,865.4925
2021-05-29,869.4926
2021-05-30,855.6912
2021-05-31,867.0516
2021-06-01,855.2682
2021-06-02,846.9769
2021-06-03,861.402
2021-06-04,838.1631
2021-06-05,773.2849
2021-06-06,842.9626
2021-06-07,835.9871
2021-06-08,867.9354
2021-06-09,861.6771
2021-06-10,890.4574
2021-06-11,891.5187
2021-06-12,865.0876
2021-06-13,843.2026
2021-06-14,843.5041
2021-06-15,812.4148
2021-06-16,807.1612
2021-06-17,814.2059
2021-06-18,832.7398
2021-06-19,826.3409
2021-06-20,824.3287
2021-06-21,888.1376
2021-06-22,893.6851
2021-06-23,904.4214
2021-06-24,899.322
2021-06-25,880.3495
2021-06-26,890.9036
2021-06-27,860.3824
2021-06-28,839.0133
2021-06-29,830.4232
2021-06-30,832.7626
2021-07-01,842.8688
2021-07-02,829.3475
2021-07-03,874.8158
2021-07-04,867.9708
2021-07-05,854.2514
2021-07-06,861.878
2021-07-07,852.1892
2021-07-08,853.1967
2021-07-09,880.9832
2021-07-10,899.4315
2021-07-11,914.1237
2021-07-12,898.8323
2021-07-13,852.0042
2021-07-14,855.3194
2021-07-15,871.1831
2021-07-16,853.2672
2021-07-17,848.6819
2021-07-18,875.1278
2021-07-19,847.2443
2021-07-20,877.2957
2021-07-21,887.5059
2021-07-22,905.7393
2021-07-23,876.8577
2021-07-24,858.0743
2021-07-25,880.1907
2021-07-26,872.2078
2021-07-27,885.4066
2021-07-28,866.5508
2021-07-29,764.8896
2021-07-30,858.0734
2021-07-31,876.998
2021-08-01,889.6958
2021-08-02,876.2615
2021-08-03,910.5032
2021-08-04,924.428
2021-08-05,923.8895
2021-08-06,911.0719
2021-08-07,894.7117
2021-08-08,900.9853
2021-08-09,901.8321
2021-08-10,908.0225
2021-08-11,913.7566
2021-08-12,927.5716
2021-08-13,907.2931
2021-08-14,895.4714
2021-08-15,923.02
2021-08-16,941.0364
2021-08-17,936.8817
2021-08-18,924.3903
2021-08-19,934.1091
2021-08-20,894.237
2021-08-21,930.0344
2021-08-22,922.9354
2021-08-23,905.3306
2021-08-24,930.4316
2021-08-25,929.497
2021-08-26,901.4524
2021-08-27,893.5634
2021-08-28,926.635
2021-08-29,908.8501
2021-08-30,885.3215
2021-08-31,920.5063
2021-09-01,885.7237
2021-09-02,834.9366
2021-09-03,912.5075
2021-09-04,854.8923
2021-09-05,900.8097
2021-09-06,876.4854
2021-09-07,883.0386
2021-09-08,846.3777
2021-09-09,909.9983
2021-09-10,902.7658
2021-09-11,889.1128
2021-09-12,855.5643
2021-09-13,826.4911
2021-09-14,865.9326
2021-09-15,913.252
2021-09-16,911.8962
2021-09-17,893.9221
2021-09-18,891.9094
2021-09-19,879.2768
2021-09-20,886.695
2021-09-21,845.2005
2021-09-22,877.7183
2021-09-23,911.4772
2021-09-24,910.9589
2021-09-25,898.6128
2021-09-26,877.2502
2021-09-27,871.2382
2021-09-28,871.6932
2021-09-29,846.735
2021-09-30,838.9247
2021-10-01,909.8788
2021-10-02,872.3748
2021-10-03,872.6985
2021-10-04,872.0914
2021-10-05,883.0413
2021-10-06,854.3185
2021-10-07,848.0366
2021-10-08,855.714
2021-10-09,863.3987
2021-10-10,854.6726
2021-10-11,867.8809
2021-10-12,836.4868
2021-10-13,868.4999
2021-10-14,864.9824
2021-10-15,870.8309
2021-10-16,855.9139
2021-10-17,831.0438
2021-10-18,827.0311
2021-10-19,850.706
2021-10-20,832.1678
2021-10-21,795.0066
2021-10-22,796.4272
2021-10-23,804.2221
2021-10-24,866.5377
2021-10-25,815.2878
2021-10-26,775.8717
2021-10-27,766.3546
2021-10-28,763.3617
2021-10-29,790.5487
2021-10-30,836.8967
2021-10-31,817.8787
2021-11-01,794.347
2021-11-02,796.9369
2021-11-03,776.3383
2021-11-04,772.593
2021-11-05,750.4017
2021-11-06,730.5968
2021-11-07,772.0641
2021-11-08,776.9031
2021-11-09,769.2186
2021-11-10,770.2922
2021-11-11,775.2283
2021-11-12,774.9582
2021-11-13,810.2931
2021-11-14,808.285
2021-11-15,801.1547
2021-11-16,779.6878
2021-11-17,775.6234
2021-11-18,773.0467
2021-11-19,793.1357
2021-11-20,788.8658
2021-11-21,778.8727
2021-11-22,794.5305
2021-11-23,779.9326
2021-11-24,752.711
2021-11-25,769.8133
2021-11-26,777.6614
2021-11-27,815.0096
2021-11-28,810.4565
2021-11-29,783.6094
2021-11-30,781.288
2021-12-01,762.8793
2021-12-02,782.8249
2021-12-03,781.5152
2021-12-04,781.2139
2021-12-05,715.7564
2021-12-06,711.8231
2021-12-07,746.5097
2021-12-08,762.0184
2021-12-09,743.6965
2021-12-10,745.5383
2021-12-11,739.5344
2021-12-12,721.0436
2021-12-13,731.6102
2021-12-14,765.005
2021-12-15,782.7688
2021-12-16,753.8065
2021-12-17,739.5707
2021-12-18,718.731
2021-12-19,725.1728
2021-12-20,697.9159
2021-12-21,712.9824
2021-12-22,735.0134
2021-12-23,730.1462
2021-12-24,751.2537
2021-12-25,761.5311
2021-12-26,750.7373
2021-12-27,739.4219
2021-12-28,732.111
2021-12-29,723.0339
2021-12-30,728.2662
2021-12-31,757.3584
2022-01-01,748.6199
2022-01-02,729.4052
2022-01-03,749.4666
2022-01-04,769.389
2022-01-05,730.7844
2022-01-06,701.7785
2022-01-07,716.7371
2022-01-08,706.2205
2022-01-09,700.2209
2022-01-10,698.4469
2022-01-11,736.1647
2022-01-12,735.1682
2022-01-13,688.014
2022-01-14,648.8535
2022-01-15,641.2989
2022-01-16,709.6855
2022-01-17,751.3917
2022-01-18,745.2816
2022-01-19,766.0658
2022-01-20,761.2131
2022-01-21,752.4107
2022-01-22,759.9773
2022-01-23,767.9412
2022-01-24,781.4325
2022-01-25,816.4025
2022-01-26,816.7153
2022-01-27,819.2253
2022-01-28,803.4128
2022-01-29,795.2459
2022-01-30,849.2848
2022-01-31,883.2234
2022-02-01,857.6275
2022-02-02,841.4237
2022-02-03,777.6871
2022-02-04,751.8568
2022-02-05,756.8183
2022-02-06,788.1168
2022-02-07,817.6708
2022-02-08,809.4021
2022-02-09,810.2427
2022-02-10,813.4988
2022-02-11,867.7103
2022-02-12,933.0029
2022-02-13,848.3089
2022-02-14,791.5072
2022-02-15,851.9877
2022-02-16,879.4833
2022-02-17,829.7908
2022-02-18,846.413
2022-02-19,897.3586
2022-02-20,902.0145
2022-02-21,878.2102
2022-02-22,886.696
2022-02-23,868.7439
2022-02-24,841.9613
2022-02-25,849.4227
2022-02-26,892.0121
2022-02-27,884.9131
2022-02-28,834.8019
2022-03-01,830.426
2022-03-02,841.6774
2022-03-03,835.742
2022-03-04,809.9305
2022-03-05,813.7867
2022-03-06,843.9368
2022-03-07,833.5428
2022-03-08,809.7877
2022-03-09,825.9987
2022-03-10,837.0128
2022-03-11,825.3735
2022-03-12,807.1485
2022-03-13,811.9227
2022-03-14,819.6838
2022-03-15,832.8215
2022-03-16,856.0638
2022-03-17,857.3925
2022-03-18,864.2216
2022-03-19,887.8302
2022-03-20,873.8794
2022-03-21,870.6092
2022-03-22,874.0332
2022-03-23,866.3354
2022-03-24,875.7367
2022-03-25,840.7961
2022-03-26,855.5726
2022-03-27,887.0666
2022-03-28,876.5693
2022-03-29,930.7701
2022-03-30,880.5643
2022-03-31,885.7336
2022-04-01,859.2812
2022-04-02,841.4961
2022-04-03,841.7076
2022-04-04,865.6146
2022-04-05,845.9384
2022-04-06,858.5537
2022-04-07,870.7521
2022-04-08,861.0253
2022-04-09,858.0772
2022-04-10,844.1176
2022-04-11,830.6436
2022-04-12,839.6327
2022-04-13,833.3341
2022-04-14,884.3809
2022-04-15,881.4825
2022-04-16,898.4379
2022-04-17,884.8671
2022-04-18,878.7041
2022-04-19,894.3298
2022-04-20,890.2977
2022-04-21,855.1938
2022-04-22,855.8386
2022-04-23,848.4957
2022-04-24,831.1092
2022-04-25,852.9294
2022-04-26,856.9654
2022-04-27,854.9791
2022-04-28,855.7694
2022-04-29,853.0179
2022-04-30,887.6648
2022-05-01,890.8951
2022-05-02,858.3005
2022-05-03,842.5755
2022-05-04,839.005
2022-05-05,848.737
2022-05-06,838.7606
2022-05-07,870.3532
2022-05-08,886.4043
2022-05-09,874.7406
2022-05-10,851.1815
2022-05-11,863.7645
2022-05-12,882.9473
2022-05-13,862.8604
2022-05-14,813.741
2022-05-15,818.9298
2022-05-16,818.3838
2022-05-17,794.9739
2022-05-18,795.1375
2022-05-19,824.2594
2022-05-20,860.335
2022-05-21,855.9784
2022-05-22,825.1018
2022-05-23,822.1239
2022-05-24,815.5532
2022-05-25,816.444
2022-05-26,821.5777
2022-05-27,836.6771
2022-05-28,836.0666
2022-05-29,854.1118
2022-05-30,859.6582
2022-05-31,857.305
2022-06-01,852.1288
2022-06-02,863.8795
2022-06-03,856.8007
2022-06-04,863.2731
2022-06-05,822.1372
2022-06-06,833.5814
2022-06-07,886.3597
2022-06-08,842.3983
2022-06-09,807.904
2022-06-10,813.431
2022-06-11,825.8596
2022-06-12,864.6
2022-06-13,884.6115
2022-06-14,825.0178
2022-06-15,818.2389
2022-06-16,886.7302
2022-06-17,893.7536
2022-06-18,908.9979
2022-06-19,882.3656
2022-06-20,842.1103
2022-06-21,816.7892
2022-06-22,828.8727
2022-06-23,856.5779
2022-06-24,873.5977
2022-06-25,851.0536
2022-06-26,844.1242
2022-06-27,850.944
2022-06-28,852.4092
2022-06-29,847.7744
2022-06-30,834.8581
2022-07-01,905.905
2022-07-02,908.8671
2022-07-03,902.1073
2022-07-04,890.004
2022-07-05,870.1551
2022-07-06,905.4431
2022-07-07,899.7971
2022-07-08,865.887
2022-07-09,875.6191
2022-07-10,890.3979
2022-07-11,876.4076
2022-07-12,881.3702
2022-07-13,866.5043
2022-07-14,847.8821
2022-07-15,829.7905
2022-07-16,821.4925
2022-07-17,860.001
2022-07-18,898.4656
2022-07-19,880.4796
2022-07-20,872.335
2022-07-21,864.8423
2022-07-22,891.7317
2022-07-23,913.7531
2022-07-24,918.329
2022-07-25,897.0021
2022-07-26,858.9591
2022-07-27,851.5974
2022-07-28,865.6769
2022-07-29,886.9544
2022-07-30,901.5774
2022-07-31,912.6542
2022-08-01,913.4515
2022-08-02,926.1859
2022-08-03,913.3176
2022-08-04,900.2617
2022-08-05,909.8485
2022-08-06,910.2369
2022-08-07,893.8152
2022-08-08,872.7621
2022-08-09,884.013
2022-08-10,896.9142
2022-08-11,876.7376
2022-08-12,871.7133
2022-08-13,904.9526
2022-08-14,878.1632
2022-08-15,916.7761
2022-08-16,923.0924
2022-08-17,851.9462
2022-08-18,849.3461
2022-08-19,899.5009
2022-08-20,906.2128
2022-08-21,909.2044
2022-08-22,882.4745
2022-08-23,899.483
